time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.400000000000000744e-02,-1.680898939612252355e-02,3.484880087874199506e-02,-1.478821370943921298e+00,3.066377199507867246e+00,0.000000000000000000e+00,1.707776069641113281e+00
2.600000000000000921e-02,-1.991422105186223257e-02,4.128774988040316563e-02,-1.626291248995305638e+00,3.372332993911809407e+00,0.000000000000000000e+00,1.723141193389892578e+00
2.800000000000001099e-02,-2.331500452377109275e-02,4.833992871135543712e-02,-1.774356597239159505e+00,3.679573565373589705e+00,0.000000000000000000e+00,1.719261646270751953e+00
3.000000000000001277e-02,-2.701072731101243629e-02,5.600417416905443396e-02,-1.921212921921587657e+00,3.984364011401563932e+00,0.000000000000000000e+00,1.678236722946166992e+00
3.200000000000001454e-02,-3.099558353307899777e-02,6.426856902699262797e-02,-2.063472140911067676e+00,4.279686846785519805e+00,0.000000000000000000e+00,1.632256507873535156e+00
3.400000000000001632e-02,-3.525983606089355682e-02,7.311305839348020141e-02,-2.200590984391064708e+00,4.564421674969905141e+00,0.000000000000000000e+00,1.565469503402709961e+00
3.600000000000001810e-02,-3.979126398287212429e-02,8.251245008970869987e-02,-2.330629789312242295e+00,4.834553339089594282e+00,0.000000000000000000e+00,1.535008192062377930e+00
3.800000000000001987e-02,-4.457880527350944339e-02,9.244396563623419327e-02,-2.456685426086320678e+00,5.096507266292182869e+00,0.000000000000000000e+00,1.524143457412719727e+00
4.000000000000002165e-02,-4.961610541264521723e-02,1.028945967413409240e-01,-2.580368491967551581e+00,5.353628148918783580e+00,0.000000000000000000e+00,1.549591541290283203e+00
4.200000000000002343e-02,-5.490148513989251411e-02,1.138610392426085277e-01,-2.704742207081719307e+00,5.612272484916737803e+00,0.000000000000000000e+00,1.580876827239990234e+00
4.400000000000002520e-02,-6.043669327557543020e-02,1.253471087871157186e-01,-2.830172221724112980e+00,5.873205208205583894e+00,0.000000000000000000e+00,1.591794490814208984e+00
4.600000000000002698e-02,-6.622190552689809218e-02,1.373533739781986895e-01,-2.954721483177332519e+00,6.132417837739373212e+00,0.000000000000000000e+00,1.600670814514160156e+00
4.800000000000002875e-02,-7.225502913942385974e-02,1.498757152422079686e-01,-3.078057910559263366e+00,6.389229302797839516e+00,0.000000000000000000e+00,1.620094299316406250e+00
5.000000000000003053e-02,-7.853439749074851706e-02,1.629109115715863809e-01,-3.200938746950545255e+00,6.645217261708044276e+00,0.000000000000000000e+00,1.640871047973632812e+00
5.200000000000003231e-02,-8.505904463719748954e-02,1.764572105687489401e-01,-3.323308036973855462e+00,6.900273915420428672e+00,0.000000000000000000e+00,1.661903858184814453e+00
5.400000000000003408e-02,-9.182778957560025490e-02,1.905124307664469163e-01,-3.445006868598817107e+00,7.154078389243410108e+00,0.000000000000000000e+00,1.671632766723632812e+00
5.600000000000003586e-02,-9.883813277829682498e-02,2.050716743727379054e-01,-3.564877231744316255e+00,7.404238508998908230e+00,0.000000000000000000e+00,1.682948112487792969e+00
5.800000000000003764e-02,-1.060863747617903502e-01,2.201275733801884571e-01,-3.682876169499583074e+00,7.650674168620072990e+00,0.000000000000000000e+00,1.708675146102905273e+00
6.000000000000003941e-02,-1.135698191390284439e-01,2.356748581294043077e-01,-3.800047950825667709e+00,7.895560182824761242e+00,0.000000000000000000e+00,1.740310192108154297e+00
6.200000000000004119e-02,-1.212871103807297568e-01,2.517110589977945012e-01,-3.916690014665090924e+00,8.139523518951380154e+00,0.000000000000000000e+00,1.770500421524047852e+00
6.400000000000004297e-02,-1.292368535414354924e-01,2.682336455033178524e-01,-4.032466717662206435e+00,8.381878831533775553e+00,0.000000000000000000e+00,1.794950723648071289e+00
6.600000000000004474e-02,-1.374166228515252830e-01,2.852379710933596879e-01,-4.146684040652546699e+00,8.621197771820732214e+00,0.000000000000000000e+00,1.784969329833984375e+00
6.800000000000004652e-02,-1.458202311801633511e-01,3.027116097641802117e-01,-4.256281153965395525e+00,8.851142534282313790e+00,0.000000000000000000e+00,1.774848461151123047e+00
7.000000000000004829e-02,-1.544382894416292396e-01,3.206355142833653971e-01,-4.361111743197285229e+00,9.071419091752158437e+00,0.000000000000000000e+00,1.778662919998168945e+00
7.200000000000005007e-02,-1.632622837003114280e-01,3.389924717596379811e-01,-4.462194300719693807e+00,9.284149748947637448e+00,0.000000000000000000e+00,1.787850379943847656e+00
7.400000000000005185e-02,-1.722850188548217809e-01,3.577680248304161981e-01,-4.559830741231741591e+00,9.489970949405680756e+00,0.000000000000000000e+00,1.801873683929443359e+00
7.600000000000005362e-02,-1.814998582520368497e-01,3.769488952173203344e-01,-4.654277679517996980e+00,9.689425505568195263e+00,0.000000000000000000e+00,1.818909645080566406e+00
7.800000000000005540e-02,-1.909005317257007894e-01,3.965225861296038934e-01,-4.745645439957783651e+00,9.882753021396890603e+00,0.000000000000000000e+00,1.822191238403320312e+00
8.000000000000005718e-02,-2.004796712277468751e-01,4.164743437746483146e-01,-4.832730629223950913e+00,1.006746671247619140e+01,0.000000000000000000e+00,1.809183597564697266e+00
8.200000000000005895e-02,-2.102273658310649940e-01,4.367841568415546383e-01,-4.914195387844816132e+00,1.024079915298546695e+01,0.000000000000000000e+00,1.801199913024902344e+00
8.400000000000006073e-02,-2.201327500078424371e-01,4.574300500237652445e-01,-4.990417292293154006e+00,1.040354217468077458e+01,0.000000000000000000e+00,1.799526929855346680e+00
8.600000000000006251e-02,-2.301858158583365566e-01,4.783918445453168022e-01,-5.061875726168661771e+00,1.055669911685433249e+01,0.000000000000000000e+00,1.804585933685302734e+00
8.800000000000006428e-02,-2.403775433282663021e-01,4.996514290427733762e-01,-5.129078681227682956e+00,1.070133309829683732e+01,0.000000000000000000e+00,1.818069219589233398e+00
9.000000000000006606e-02,-2.507000472252030043e-01,5.211930658081728174e-01,-5.192652111261803149e+00,1.083875279359549637e+01,0.000000000000000000e+00,1.832204818725585938e+00
9.200000000000006783e-02,-2.611461082624573771e-01,5.430024181273926942e-01,-5.252638235965533475e+00,1.096905514792888958e+01,0.000000000000000000e+00,1.840737104415893555e+00
9.400000000000006961e-02,-2.717081523049341141e-01,5.650644304820826580e-01,-5.308642057440144946e+00,1.109142862614709202e+01,0.000000000000000000e+00,1.835193157196044922e+00
9.600000000000007139e-02,-2.823772499845813577e-01,5.873612487992203590e-01,-5.359706383964963905e+00,1.120389239365980139e+01,0.000000000000000000e+00,1.806993484497070312e+00
9.800000000000007316e-02,-2.931420302766615249e-01,6.098699591312367607e-01,-5.404349993760105164e+00,1.130337398609522559e+01,0.000000000000000000e+00,1.782797813415527344e+00
1.000000000000000749e-01,-3.039901159848146239e-01,6.325655653740145379e-01,-5.443038409987627446e+00,1.139084429649926022e+01,0.000000000000000000e+00,1.765891313552856445e+00
1.020000000000000767e-01,-3.149102830192032632e-01,6.554254750342641822e-01,-5.476457515836121281e+00,1.146773258213128699e+01,0.000000000000000000e+00,1.767463445663452148e+00
1.040000000000000785e-01,-3.258934095033999001e-01,6.784314740617658490e-01,-5.506019033350199265e+00,1.153697866729060806e+01,0.000000000000000000e+00,1.772830009460449219e+00
1.060000000000000803e-01,-3.369321582847802365e-01,7.015690702029273584e-01,-5.532100844501847803e+00,1.159937445934586187e+01,0.000000000000000000e+00,1.775964260101318359e+00
1.080000000000000820e-01,-3.480195477199778953e-01,7.248245228050307354e-01,-5.554682510252496819e+00,1.165488357855431545e+01,0.000000000000000000e+00,1.780028343200683594e+00
1.100000000000000838e-01,-3.591487719324779615e-01,7.481844689625657407e-01,-5.573958847374976600e+00,1.170391732465032320e+01,0.000000000000000000e+00,1.784010887145996094e+00
1.120000000000000856e-01,-3.703133512546237238e-01,7.716362365431785886e-01,-5.590061384518235421e+00,1.174675544498972357e+01,0.000000000000000000e+00,1.789079189300537109e+00
1.140000000000000874e-01,-3.815071439436400480e-01,7.951678688957521945e-01,-5.603195880508214266e+00,1.178383237724228039e+01,0.000000000000000000e+00,1.793025970458984375e+00
1.160000000000000892e-01,-3.927242829305064853e-01,8.187679935386221741e-01,-5.613431852506580277e+00,1.181529907102871668e+01,0.000000000000000000e+00,1.798000574111938477e+00
1.180000000000000909e-01,-4.039591730402987135e-01,8.424258166922971025e-01,-5.620970728257468352e+00,1.184158135197655959e+01,0.000000000000000000e+00,1.803922176361083984e+00
1.200000000000000927e-01,-4.152066121268723209e-01,8.661313761830816693e-01,-5.626003987151702468e+00,1.186308475347602176e+01,0.000000000000000000e+00,1.810714244842529297e+00
1.220000000000000945e-01,-4.264617710340644630e-01,8.898755005924445793e-01,-5.628713039588051359e+00,1.188019429459642851e+01,0.000000000000000000e+00,1.818303108215332031e+00
1.240000000000000963e-01,-4.377201733415802543e-01,9.136497680129705978e-01,-5.629269131136172888e+00,1.189327430634689264e+01,0.000000000000000000e+00,1.827668666839599609e+00
1.260000000000000842e-01,-4.489777331894055923e-01,9.374465860404175288e-01,-5.627891160976843388e+00,1.190278912356955487e+01,0.000000000000000000e+00,1.838136434555053711e+00
1.280000000000000859e-01,-4.602307553319782141e-01,9.612591932595935251e-01,-5.624751017395870356e+00,1.190910575336324051e+01,0.000000000000000000e+00,1.853197574615478516e+00
1.300000000000000877e-01,-4.714760667093574886e-01,9.850819355296512869e-01,-5.620197818857156413e+00,1.191296209313739674e+01,0.000000000000000000e+00,1.876306056976318359e+00
1.320000000000000895e-01,-4.827113520595285867e-01,1.008910969423312931e+00,-5.614739176855548131e+00,1.191542882618328569e+01,0.000000000000000000e+00,1.899067640304565430e+00
1.340000000000000913e-01,-4.939348447368769324e-01,1.032743620240569982e+00,-5.608418849200051071e+00,1.191660955294713098e+01,0.000000000000000000e+00,1.900723457336425781e+00
1.360000000000000930e-01,-5.051438132044963059e-01,1.056575220668990900e+00,-5.600234551424952301e+00,1.191442083092132265e+01,0.000000000000000000e+00,1.908054828643798828e+00
1.380000000000000948e-01,-5.163349258994425206e-01,1.080399869740241270e+00,-5.590580061490981301e+00,1.190969538750309198e+01,0.000000000000000000e+00,1.911758422851562500e+00
1.400000000000000966e-01,-5.275051590129059553e-01,1.104212329852332308e+00,-5.579372191555716398e+00,1.190226955693016997e+01,0.000000000000000000e+00,1.899325132369995117e+00
1.420000000000000984e-01,-5.386507299029410500e-01,1.128005795290270896e+00,-5.565938822402768160e+00,1.189074592626054105e+01,0.000000000000000000e+00,1.883364200592041016e+00
1.440000000000001001e-01,-5.497671555204859395e-01,1.151772010403706137e+00,-5.550247780560471078e+00,1.187506416346752758e+01,0.000000000000000000e+00,1.867862462997436523e+00
1.460000000000001019e-01,-5.608500778734468728e-01,1.175502995320892863e+00,-5.532455123402483466e+00,1.185555802969098593e+01,0.000000000000000000e+00,1.852891445159912109e+00
1.480000000000001037e-01,-5.718954455284720462e-01,1.199191426609604649e+00,-5.512711348731125227e+00,1.183255019866309787e+01,0.000000000000000000e+00,1.840743541717529297e+00
1.500000000000001055e-01,-5.828996017377986449e-01,1.222830823342670792e+00,-5.491260070900878532e+00,1.180655936681947793e+01,0.000000000000000000e+00,1.830707788467407227e+00
1.520000000000001072e-01,-5.938593299819642235e-01,1.246415644590532557e+00,-5.468298168502014001e+00,1.177800737300841227e+01,0.000000000000000000e+00,1.821280002593994141e+00
1.540000000000001090e-01,-6.047717295178735020e-01,1.269941030412963467e+00,-5.443944987677363123e+00,1.174715426547859920e+01,0.000000000000000000e+00,1.811176300048828125e+00
1.560000000000001108e-01,-6.156340757248505158e-01,1.293402510152802387e+00,-5.418257662482661274e+00,1.171412999030856206e+01,0.000000000000000000e+00,1.801613330841064453e+00
1.580000000000001126e-01,-6.264438051648977268e-01,1.316795971995853964e+00,-5.391339977055409349e+00,1.167916292362604480e+01,0.000000000000000000e+00,1.792533159255981445e+00
1.600000000000001144e-01,-6.371985523403712603e-01,1.340117741276304564e+00,-5.363286150859701173e+00,1.164246196741977535e+01,0.000000000000000000e+00,1.783886432647705078e+00
1.620000000000001161e-01,-6.478961314419984241e-01,1.363364543344252944e+00,-5.334181713730313135e+00,1.160421836041528998e+01,0.000000000000000000e+00,1.770313739776611328e+00
1.640000000000001179e-01,-6.585343078054648469e-01,1.386533023336895543e+00,-5.303893498220434211e+00,1.156416303515879385e+01,0.000000000000000000e+00,1.757107257843017578e+00
1.660000000000001197e-01,-6.691107957180649768e-01,1.409619741031602702e+00,-5.272502446713057012e+00,1.152247738540800626e+01,0.000000000000000000e+00,1.744237661361694336e+00
1.680000000000001215e-01,-6.796234642122016556e-01,1.432621604462434250e+00,-5.240082417480449450e+00,1.147932838677454903e+01,0.000000000000000000e+00,1.729532003402709961e+00
1.700000000000001232e-01,-6.900702417627849750e-01,1.455535669769588702e+00,-5.206619479794212246e+00,1.143469811390759361e+01,0.000000000000000000e+00,1.720948934555053711e+00
1.720000000000001250e-01,-7.004493269441680603e-01,1.478359586485974875e+00,-5.172396116348858541e+00,1.138919489019307818e+01,0.000000000000000000e+00,1.698510646820068359e+00
1.740000000000001268e-01,-7.107587275491871193e-01,1.501090625423482816e+00,-5.136943012700039723e+00,1.134183930679834162e+01,0.000000000000000000e+00,1.663520336151123047e+00
1.760000000000001286e-01,-7.209955870875833783e-01,1.523724251549801068e+00,-5.099864759101723877e+00,1.129180400966024145e+01,0.000000000000000000e+00,1.632705688476562500e+00
1.780000000000001303e-01,-7.311568802145547163e-01,1.546255587942065191e+00,-5.061384730881550276e+00,1.123956832023019281e+01,0.000000000000000000e+00,1.603953838348388672e+00
1.800000000000001321e-01,-7.412399395468046714e-01,1.568680529666549806e+00,-5.021638000758819054e+00,1.118542585689776914e+01,0.000000000000000000e+00,1.575703382492065430e+00
1.820000000000001339e-01,-7.512423044896724411e-01,1.590995425427336185e+00,-4.980696629145691112e+00,1.112953730504865213e+01,0.000000000000000000e+00,1.547947883605957031e+00
1.840000000000001357e-01,-7.611616530409551773e-01,1.613196933756204210e+00,-4.938627200416191521e+00,1.107205190985625443e+01,0.000000000000000000e+00,1.520682334899902344e+00
1.860000000000001374e-01,-7.709957912397715774e-01,1.635282000931270296e+00,-4.895491221781256286e+00,1.101310827081417898e+01,0.000000000000000000e+00,1.514173507690429688e+00
1.880000000000001392e-01,-7.807433214776524633e-01,1.657249282128629098e+00,-4.852020405519935409e+00,1.095427083479095209e+01,0.000000000000000000e+00,1.514657020568847656e+00
1.900000000000001410e-01,-7.904038142606838457e-01,1.679099515010199939e+00,-4.808453588088831943e+00,1.089606229492956935e+01,0.000000000000000000e+00,1.515320777893066406e+00
1.920000000000001428e-01,-7.999770817991550542e-01,1.700833982738917394e+00,-4.764794770383903533e+00,1.083850759851623735e+01,0.000000000000000000e+00,1.518429994583129883e+00
1.940000000000001446e-01,-8.094630158246185481e-01,1.722454171020646019e+00,-4.721119166586881910e+00,1.078178377829628509e+01,0.000000000000000000e+00,1.521547794342041016e+00
1.960000000000001463e-01,-8.188615760643003227e-01,1.743961744750321730e+00,-4.677419950880278954e+00,1.072589372324187806e+01,0.000000000000000000e+00,1.524671316146850586e+00
1.980000000000001481e-01,-8.281727078150045163e-01,1.765358373007682724e+00,-4.633689534804030785e+00,1.067083875681796989e+01,0.000000000000000000e+00,1.527799844741821289e+00
2.000000000000001499e-01,-8.373963405815454397e-01,1.786645726233781817e+00,-4.589919729701967377e+00,1.061661894149944985e+01,0.000000000000000000e+00,1.530933380126953125e+00
2.020000000000001517e-01,-8.465323869855617689e-01,1.807825473898643898e+00,-4.546101854998879865e+00,1.056323326604099044e+01,0.000000000000000000e+00,1.527599573135375977e+00
2.040000000000001534e-01,-8.555805458022792687e-01,1.828898862465642594e+00,-4.502031583356173705e+00,1.051026122679093966e+01,0.000000000000000000e+00,1.519898414611816406e+00
2.060000000000001552e-01,-8.645401790595225178e-01,1.849866448804857955e+00,-4.457576179538095928e+00,1.045743312898145660e+01,0.000000000000000000e+00,1.495139122009277344e+00
2.080000000000001570e-01,-8.734100130718635002e-01,1.870727453490466763e+00,-4.412234178286733588e+00,1.040368499635918909e+01,0.000000000000000000e+00,1.459599494934082031e+00
2.100000000000001588e-01,-8.821879777480552409e-01,1.891479405338106767e+00,-4.365709747778379501e+00,1.034838737187493862e+01,0.000000000000000000e+00,1.425162792205810547e+00
2.120000000000001605e-01,-8.908717685225262528e-01,1.912119337364828198e+00,-4.318062793399493948e+00,1.029167132419587460e+01,0.000000000000000000e+00,1.380735397338867188e+00
2.140000000000001623e-01,-8.994588794026646683e-01,1.932643852400149465e+00,-4.269033271902594073e+00,1.023297781315074850e+01,0.000000000000000000e+00,1.356426715850830078e+00
2.160000000000001641e-01,-9.079471493648715308e-01,1.953050295027605188e+00,-4.219222812823752555e+00,1.017360180723153640e+01,0.000000000000000000e+00,1.324667215347290039e+00
2.180000000000001659e-01,-9.163348199159402352e-01,1.973336879012560496e+00,-4.168435485217902858e+00,1.011312299778667523e+01,0.000000000000000000e+00,1.300203323364257812e+00
2.200000000000001676e-01,-9.246201586404019235e-01,1.993501876361722269e+00,-4.116891704901555649e+00,1.005201721873519105e+01,0.000000000000000000e+00,1.290740489959716797e+00
2.220000000000001694e-01,-9.328020764073937654e-01,2.013544950937371514e+00,-4.065013628258183687e+00,9.991199361697237435e+00,0.000000000000000000e+00,1.281267642974853516e+00
2.240000000000001712e-01,-9.408799015486056794e-01,2.033466677433253267e+00,-4.012798202447324769e+00,9.930668154358953004e+00,0.000000000000000000e+00,1.271786928176879883e+00
2.260000000000001730e-01,-9.488529564403912486e-01,2.053267627271464502e+00,-3.960242536668301394e+00,9.870421610052440897e+00,0.000000000000000000e+00,1.262295484542846680e+00
2.280000000000001747e-01,-9.567205577637047931e-01,2.072948366958281774e+00,-3.907343838073544795e+00,9.810456812099539903e+00,0.000000000000000000e+00,1.260681867599487305e+00
2.300000000000001765e-01,-9.644822259163008393e-01,2.092509911062026884e+00,-3.854307885782249699e+00,9.751223574750653711e+00,0.000000000000000000e+00,1.261518716812133789e+00
2.320000000000001783e-01,-9.721377424641403087e-01,2.111953848889059682e+00,-3.801190630424114314e+00,9.692847750648494909e+00,0.000000000000000000e+00,1.261950016021728516e+00
2.340000000000001801e-01,-9.796869246684583032e-01,2.131281855282137538e+00,-3.747972097080701115e+00,9.635289467299893218e+00,0.000000000000000000e+00,1.261995077133178711e+00
2.360000000000001819e-01,-9.871295514837993279e-01,2.150495527440705157e+00,-3.694633956682737530e+00,9.578510947050300928e+00,0.000000000000000000e+00,1.263593673706054688e+00
2.380000000000001836e-01,-9.944654160032271317e-01,2.169596496469401448e+00,-3.641208513798430246e+00,9.522583615626446729e+00,0.000000000000000000e+00,1.268750667572021484e+00
2.400000000000001854e-01,-1.001694426174832397e+00,2.188586645616925619e+00,-3.587778164641328704e+00,9.467687963880802471e+00,0.000000000000000000e+00,1.271720409393310547e+00
2.420000000000001872e-01,-1.008816507695042830e+00,2.207467897174600679e+00,-3.534278763786551369e+00,9.413683299638417878e+00,0.000000000000000000e+00,1.270909309387207031e+00
2.440000000000001890e-01,-1.015831421134661516e+00,2.226241808561965740e+00,-3.480609454660935853e+00,9.360345599527400751e+00,0.000000000000000000e+00,1.269674062728881836e+00
2.460000000000001907e-01,-1.022738812851767820e+00,2.244909677824020733e+00,-3.426756599885262933e+00,9.307639076057077077e+00,0.000000000000000000e+00,1.268033981323242188e+00
2.480000000000001925e-01,-1.029538303699140345e+00,2.263472733328063313e+00,-3.372708334320238865e+00,9.255529833247576832e+00,0.000000000000000000e+00,1.266005516052246094e+00
2.500000000000001665e-01,-1.036229492498092597e+00,2.281932137325675569e+00,-3.318454494614833550e+00,9.203985646441434909e+00,0.000000000000000000e+00,1.263605117797851562e+00
2.520000000000001683e-01,-1.042811959444641667e+00,2.300288989237798010e+00,-3.263986621683084177e+00,9.152975905194887574e+00,0.000000000000000000e+00,1.261874198913574219e+00
2.540000000000001701e-01,-1.049285294188603501e+00,2.318544383336686998e+00,-3.209322555290967660e+00,9.102525964704753392e+00,0.000000000000000000e+00,1.268293619155883789e+00
2.560000000000001719e-01,-1.055649301365246373e+00,2.336699859649083333e+00,-3.154658906351392567e+00,9.053055511152070522e+00,0.000000000000000000e+00,1.272198200225830078e+00
2.580000000000001736e-01,-1.061903920580176131e+00,2.354757227590960955e+00,-3.099934833667149725e+00,9.004415341554706131e+00,0.000000000000000000e+00,1.274086475372314453e+00
2.600000000000001754e-01,-1.068048984665794787e+00,2.372718027811732355e+00,-3.045104363229529376e+00,8.956485817129047788e+00,0.000000000000000000e+00,1.284972667694091797e+00
2.620000000000001772e-01,-1.074084495218417423e+00,2.390584137766882389e+00,-2.990381472017017650e+00,8.909722398940356669e+00,0.000000000000000000e+00,1.307868719100952148e+00
2.640000000000001790e-01,-1.080010946750319611e+00,2.408358493060271943e+00,-2.936044935602974082e+00,8.864727617429631223e+00,0.000000000000000000e+00,1.329403638839721680e+00
2.660000000000001807e-01,-1.085829075195392068e+00,2.426044534208899872e+00,-2.882058334369571373e+00,8.821405065900822962e+00,0.000000000000000000e+00,1.331125974655151367e+00
2.680000000000001825e-01,-1.091539122105976256e+00,2.443644565242330202e+00,-2.827964900689715400e+00,8.778716093183948743e+00,0.000000000000000000e+00,1.317265748977661133e+00
2.700000000000001843e-01,-1.097140526925129755e+00,2.461159048810378280e+00,-2.773418947794913603e+00,8.735857448065130981e+00,0.000000000000000000e+00,1.303577184677124023e+00
2.720000000000001861e-01,-1.102632406963192979e+00,2.478587656501637593e+00,-2.718442984981893851e+00,8.692840017303428368e+00,0.000000000000000000e+00,1.290061712265014648e+00
2.740000000000001878e-01,-1.108013925445467063e+00,2.495930081296656500e+00,-2.663060418055747114e+00,8.649674312820247124e+00,0.000000000000000000e+00,1.275377511978149414e+00
2.760000000000001896e-01,-1.113284263131936624e+00,2.513185969138926001e+00,-2.607265455560914713e+00,8.606302883448805119e+00,0.000000000000000000e+00,1.256425380706787109e+00
2.780000000000001914e-01,-1.118442521621561658e+00,2.530354696150973304e+00,-2.550984902893022710e+00,8.562513556556444527e+00,0.000000000000000000e+00,1.241694688796997070e+00
2.800000000000001932e-01,-1.123487848214339335e+00,2.547435641825219754e+00,-2.494337143987505279e+00,8.518521305618024897e+00,0.000000000000000000e+00,1.250133275985717773e+00
2.820000000000001950e-01,-1.128420044321192472e+00,2.564429556329721027e+00,-2.437856845897965030e+00,8.475480724096513541e+00,0.000000000000000000e+00,1.247574090957641602e+00
2.840000000000001967e-01,-1.133239216959681217e+00,2.581337785625763104e+00,-2.381316926496330311e+00,8.432835208274420680e+00,0.000000000000000000e+00,1.256786584854125977e+00
2.860000000000001985e-01,-1.137945524756636573e+00,2.598161697593395214e+00,-2.324994794258872233e+00,8.391161909262580210e+00,0.000000000000000000e+00,1.251926422119140625e+00
2.880000000000002003e-01,-1.142539112806983281e+00,2.614902532422107573e+00,-2.268600917824767027e+00,8.349757475882373825e+00,0.000000000000000000e+00,1.214420557022094727e+00
2.900000000000002021e-01,-1.147019152718572910e+00,2.631559220406503474e+00,-2.211452233639739973e+00,8.307016213320947529e+00,0.000000000000000000e+00,1.176436185836791992e+00
2.920000000000002038e-01,-1.151384161791844774e+00,2.648129076970243023e+00,-2.153575722174993601e+00,8.262927094993772315e+00,0.000000000000000000e+00,1.132648229598999023e+00
2.940000000000002056e-01,-1.155632597091032832e+00,2.664609134575466776e+00,-2.094884407876828725e+00,8.217218442691876845e+00,0.000000000000000000e+00,1.094254016876220703e+00
2.960000000000002074e-01,-1.159762984185816581e+00,2.680996430078552706e+00,-2.035533189162015422e+00,8.170165782113407715e+00,0.000000000000000000e+00,1.072130441665649414e+00
2.980000000000002092e-01,-1.163774387676165034e+00,2.697289075744177644e+00,-1.975905695046834110e+00,8.122568569958570350e+00,0.000000000000000000e+00,1.063123941421508789e+00
3.000000000000002109e-01,-1.167666564961845399e+00,2.713486620705999552e+00,-1.916311295660438008e+00,8.075064473927326958e+00,0.000000000000000000e+00,1.051251411437988281e+00
3.020000000000002127e-01,-1.171439548255595264e+00,2.729589110289270426e+00,-1.856716180160165486e+00,8.027512747667236326e+00,0.000000000000000000e+00,1.002197742462158203e+00
3.040000000000002145e-01,-1.175092579727454289e+00,2.745594655453717614e+00,-1.796365542331434639e+00,7.978121048436833895e+00,0.000000000000000000e+00,9.546160697937011719e-01
3.060000000000002163e-01,-1.178624219080583124e+00,2.761499658367303933e+00,-1.735329921270312603e+00,7.926971285338354711e+00,0.000000000000000000e+00,9.084935188293457031e-01
3.080000000000002180e-01,-1.182033165163979271e+00,2.777300682606871796e+00,-1.673677903981382054e+00,7.874142974925303129e+00,0.000000000000000000e+00,8.638193607330322266e-01
3.100000000000002198e-01,-1.185318252013336515e+00,2.792994448608213887e+00,-1.611476070746538758e+00,7.819713475529176172e+00,0.000000000000000000e+00,8.224804401397705078e-01
3.120000000000002216e-01,-1.188478484251848544e+00,2.808577920178182197e+00,-1.548828340309675422e+00,7.763848756999159662e+00,0.000000000000000000e+00,7.864301204681396484e-01
3.140000000000002234e-01,-1.191513112308870692e+00,2.824048484160685657e+00,-1.485876523858704612e+00,7.706805856283799550e+00,0.000000000000000000e+00,7.591702938079833984e-01
3.160000000000002252e-01,-1.194421739530941329e+00,2.839404205701999029e+00,-1.422831615012450701e+00,7.649005980554699491e+00,0.000000000000000000e+00,7.379851341247558594e-01
3.180000000000002269e-01,-1.197204330970283559e+00,2.854643859886390800e+00,-1.359844442818671117e+00,7.590737986847560848e+00,0.000000000000000000e+00,7.175395488739013672e-01
3.200000000000002287e-01,-1.199861040270899348e+00,2.869766544188795176e+00,-1.296952950951652195e+00,7.532035574600083550e+00,0.000000000000000000e+00,6.978220939636230469e-01
