time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.030352592468261719e-01,8.955138475623716232e-01,-2.491226062409399589e+00,1.132965628386277263e-01,-6.747439742389384598e+00,8.955138475623716232e-01,-2.491226062409399589e+00,1.132965628386277263e-01,-6.747439742389384598e+00,-4.999999774129786356e-01,2.841042011093029451e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.366300366300368552e-01,-8.293040293040299105e-01,-9.471238430776696252e-321,-3.580204434396498024e-160
3.333384990692138672e-01,8.531700617990392033e-01,-2.648775463492789584e+00,-1.397335268819979603e+00,-5.199094288492356775e+00,8.531700617990392033e-01,-2.648775463492789584e+00,-1.397335268819979603e+00,-5.199094288492356775e+00,-4.999997034634198756e-01,4.651264932359789661e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.311355311355317355e-01,5.479853479853478149e-01,-2.193653285696711352e-315,-3.977431908697505512e-155
3.636417388916015625e-01,7.642862592507828623e-01,-2.744525825894559290e+00,-2.933145203919416577e+00,-3.159740112376710375e+00,7.642862592507828623e-01,-2.744525825894559290e+00,-2.933145203919416577e+00,-3.159740112376710375e+00,-4.996049292087477722e-01,4.936463840322840468e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.721611721611726153e-01,2.622710622710622275e+00,-4.577890623767688997e-310,-3.664887290806895496e-150
3.939452171325683594e-01,6.223773556115048677e-01,-2.739566643778132971e+00,-4.682924597330004879e+00,1.636505907669067172e-01,6.223773556115048677e-01,-2.739566643778132971e+00,-4.682924597330004879e+00,1.636505907669067172e-01,4.161480012781744731e-01,2.065689053991365931e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.487179487179492554e-01,4.357509157509156239e+00,-8.605851367412996465e-305,-2.800795722803987805e-145
4.242486953735351562e-01,4.270618753337913631e-01,-2.620927748531318713e+00,-6.445315574819710847e+00,3.915025671423691289e+00,4.270618753337913631e-01,-2.620927748531318713e+00,-6.445315574819710847e+00,3.915025671423691289e+00,4.987251662341647962e-01,-3.377634428991211357e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.604395604395609354e-01,4.697435897435898511e+00,-1.457314457519694473e-299,-1.775273164330394915e-140
4.545521736145019531e-01,2.180132753490493513e-01,-2.412642099641413296e+00,-6.898501826174280538e+00,6.873324812210081625e+00,2.180132753490493513e-01,-2.412642099641413296e+00,-6.898501826174280538e+00,6.873324812210081625e+00,4.995748973374919411e-01,-1.454168248410302178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,1.790476190476191221e+00,-2.223021736529889794e-294,-9.332798384258288612e-136
4.848556518554687500e-01,2.765697718776216618e-02,-2.167734798199434820e+00,-6.281664984052803824e+00,8.081821482488836139e+00,2.765697718776216618e-02,-2.167734798199434820e+00,-6.281664984052803824e+00,8.081821482488836139e+00,4.999977768337846018e-01,5.249781672978152958e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-3.076923076923083755e-01,-3.054675969957598898e-289,-4.069316990458073251e-131
5.151591300964355469e-01,-1.367589837491411942e-01,-1.897650110627909115e+00,-5.425646509272061380e+00,8.912662943305381447e+00,-1.367589837491411942e-01,-1.897650110627909115e+00,-5.425646509272061380e+00,8.912662943305381447e+00,4.999999997221549752e-01,1.604104619684854349e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.483516483516485351e-01,-1.787545787545781195e-01,-3.781095017948671579e-284,-1.471614646660598523e-126
5.454642772674560547e-01,-2.836270695048455082e-01,-1.607728694590676355e+00,-4.846308283107361170e+00,9.566738428991097720e+00,-2.836270695048455082e-01,-1.607728694590676355e+00,-4.846308283107361170e+00,9.566738428991097720e+00,4.999999999998860911e-01,1.516020852389607203e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,-2.051282051282043994e-02,-4.216004224696235117e-279,-4.413972505343444791e-122
5.757679939270019531e-01,-4.221026932173650437e-01,-1.287289234760052636e+00,-4.569592082326266791e+00,1.057426266984590768e+01,-4.221026932173650437e-01,-1.287289234760052636e+00,-4.569592082326266791e+00,1.057426266984590768e+01,4.999999999998963052e-01,-6.078179516237134372e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.483516483516485351e-01,-2.930402930402919992e-03,-4.234630166879120569e-274,-1.098065097946173213e-117
6.060712337493896484e-01,-5.601968413824671700e-01,-9.306095979247732686e-01,-4.557075381196690422e+00,1.177034663375393997e+01,-5.601968413824671700e-01,-9.306095979247732686e-01,-4.557075381196690422e+00,1.177034663375393997e+01,4.999999998643789301e-01,-1.257914262102383107e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.538461538461536549e-01,-2.637362637362627993e-02,-3.831430394490091737e-269,-2.265632645797585260e-113
6.363744735717773438e-01,-6.990539406424041147e-01,-5.426489662012663473e-01,-4.582252593247500450e+00,1.280261232783716885e+01,-6.990539406424041147e-01,-5.426489662012663473e-01,-4.582252593247500450e+00,1.280261232783716885e+01,4.999998279887553632e-01,-1.506287404402462338e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-6.358974358974354146e-01,-3.122751291985849063e-264,-3.877161058546764520e-109
6.666779518127441406e-01,-8.169298847943853303e-01,-1.695658808270383844e-01,-3.889848657459610504e+00,1.231155982846427221e+01,-8.169298847943853303e-01,-1.695658808270383844e-01,-3.889848657459610504e+00,1.231155982846427221e+01,4.999999776675003171e-01,-1.841063811710738296e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-1.093040293040292710e+00,-2.292687466107295209e-259,-5.503020522846454075e-105
6.969814300537109375e-01,-8.787289234760056189e-01,1.218814373998622358e-01,-2.039338131095298934e+00,9.617619334301286571e+00,-8.787289234760056189e-01,1.218814373998622358e-01,-2.039338131095298934e+00,9.617619334301286571e+00,4.999999999999943934e-01,-3.267329939362656255e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.424908424908426952e-01,-1.216117216117215349e+00,-1.516293663977333596e-254,-6.478155446330904697e-101
7.272849082946777344e-01,-8.653772793163962973e-01,2.840085450522629174e-01,4.405977443724411469e-01,5.350115467379700895e+00,-8.653772793163962973e-01,2.840085450522629174e-01,4.405977443724411469e-01,5.350115467379700895e+00,5.000000000000000000e-01,-5.853318781889982780e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-1.579487179487179205e+00,-9.033432155059685785e-250,-6.325058395036177883e-97
7.575883865356445312e-01,-7.528419928282605866e-01,2.859159227893499633e-01,3.713609559710575603e+00,6.294253491034873527e-02,-7.528419928282605866e-01,2.859159227893499633e-01,3.713609559710575603e+00,6.294253491034873527e-02,4.999999999168863174e-01,-5.854986369268630142e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,-2.868864468864469330e+00,-4.847895587700901373e-245,-5.122012759701281130e-93
7.878918647766113281e-01,-5.224307621881436603e-01,6.809338521400754018e-02,7.603458217170185662e+00,-7.188037486761884587e+00,-5.224307621881436603e-01,6.809338521400754018e-02,7.603458217170185662e+00,-7.188037486761884587e+00,4.999999797298875781e-01,-2.582846994022128584e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,-5.365567765567765157e+00,-2.343606702826033965e-240,-3.440168498563346189e-89
8.181965351104736328e-01,-1.745250629434647038e-01,-3.660257877470058929e-01,1.148026675135715458e+01,-1.432515741561889122e+01,-1.745250629434647038e-01,-3.660257877470058929e-01,1.148026675135715458e+01,-1.432515741561889122e+01,4.999241554800199494e-01,-2.524961744839027689e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,-5.799267399267399092e+00,-1.020580365243335564e-235,-1.916380378366065779e-85
8.485000133514404297e-01,2.363241016250849924e-01,-8.703364614328226168e-01,1.355782201968911771e+01,-1.664200623029626414e+01,2.363241016250849924e-01,-8.703364614328226168e-01,1.355782201968911771e+01,-1.664200623029626414e+01,3.991981802470347951e-01,-4.897267943382607736e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-2.851282051282051810e+00,-4.003507897480747189e-231,-8.854145580104290317e-82
8.788037300109863281e-01,6.136034180209044564e-01,-1.271267261768521450e+00,1.244993545294958537e+01,-1.323041674524773548e+01,6.136034180209044564e-01,-1.271267261768521450e+00,1.244993545294958537e+01,-1.323041674524773548e+01,4.307100742179110764e-01,-5.464553355522657752e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.538461538461536549e-01,-4.717948717948718951e-01,-1.414702671994044030e-226,-3.392927215592497496e-78
9.091072082519531250e-01,9.824902723735409182e-01,-1.563477531090256889e+00,1.217308625166150371e+01,-9.642796348265425976e+00,9.824902723735409182e-01,-1.563477531090256889e+00,1.217308625166150371e+01,-9.642796348265425976e+00,2.987967424828593122e-01,-1.300895697742710855e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,-3.076923076923083755e-01,-4.503194046634444357e-222,-1.078363973697764214e-74
9.394106864929199219e-01,1.333066300450141739e+00,-1.748493171587700346e+00,1.156883791652215621e+01,-6.105425886303827099e+00,1.333066300450141739e+00,-1.748493171587700346e+00,1.156883791652215621e+01,-6.105425886303827099e+00,2.788743164316274670e-01,-1.449542568045240509e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.659340659340660551e-01,-7.472527472527463743e-01,-1.291240539684060809e-217,-2.842622174563593896e-71
9.697141647338867188e-01,1.660753795681696232e+00,-1.848058289463645920e+00,1.081352749759791365e+01,-3.285600322320262556e+00,1.660753795681696232e+00,-1.848058289463645920e+00,1.081352749759791365e+01,-3.285600322320262556e+00,2.660174935499512450e-01,-1.340491364662482310e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,-1.497435897435897445e+00,-3.335221235443919904e-213,-6.214924408928912466e-68
1.000017642974853516e+00,1.952964065003433447e+00,-1.878576333257038655e+00,9.642796348265484596e+00,-1.007080558565579764e+00,1.952964065003433447e+00,-1.878576333257038655e+00,9.642796348265484596e+00,-1.007080558565579764e+00,3.259679968377586778e-01,-1.468610349814124527e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,-1.591208791208790885e+00,-7.760204129526757628e-209,-1.126978171031377998e-64
1.030321121215820312e+00,2.198252841992827555e+00,-1.858739604791333377e+00,8.094409989470847222e+00,6.546023630676268690e-01,2.198252841992827555e+00,-1.858739604791333377e+00,8.094409989470847222e+00,6.546023630676268690e-01,4.904377805610247720e-01,-1.741368608910820015e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,-1.421245421245421525e+00,-1.626494679282687529e-204,-1.694954715224585987e-61
1.060624599456787109e+00,2.403486686503395475e+00,-1.812199588006409456e+00,6.772616756353582623e+00,1.535797851812509274e+00,2.403486686503395475e+00,-1.812199588006409456e+00,6.772616756353582623e+00,1.535797851812509274e+00,4.995431751764691231e-01,-1.646911301948452255e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.366300366300368552e-01,-1.456410256410256565e+00,-3.070882163487069022e-200,-2.114285527277303245e-58
1.090927839279174805e+00,2.580491340505073339e+00,-1.766422522316320354e+00,5.841113195788022239e+00,1.510632723048626502e+00,2.580491340505073339e+00,-1.766422522316320354e+00,5.841113195788022239e+00,1.510632723048626502e+00,4.998635114491730147e-01,-9.667804451013806144e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,-1.714285714285713524e+00,-5.222815212249762652e-196,-2.187419687279737027e-55
1.121231317520141602e+00,2.742618448157472244e+00,-1.740482185091934753e+00,5.350115467379642276e+00,8.560184747808013972e-01,2.742618448157472244e+00,-1.740482185091934753e+00,5.350115467379642276e+00,8.560184747808013972e-01,4.995524643449908431e-01,3.877485999274975503e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.538461538461536549e-01,-1.579487179487179205e+00,-8.001606174249293827e-192,-1.876996825925745426e-52
1.151534795761108398e+00,2.895971618219272514e+00,-1.738956282902265116e+00,5.060579806792096846e+00,5.035402792827899099e-02,2.895971618219272514e+00,-1.738956282902265116e+00,5.060579806792096846e+00,5.035402792827899099e-02,4.966600034786973761e-01,1.809141452499995584e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-9.347985347985350302e-01,-1.104283766055247174e-187,-1.335850637249229115e-49
1.181838274002075195e+00,3.037499046311131323e+00,-1.741245136186769571e+00,4.670336090347876556e+00,-7.553104189241847954e-02,3.037499046311131323e+00,-1.741245136186769571e+00,4.670336090347876556e+00,-7.553104189241847954e-02,4.665938339040806015e-01,2.541832887006213682e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.890109890109886948e-01,3.545787545787550954e-01,-1.372825085968188074e-183,-7.885245292462405966e-47
1.212141752243041992e+00,3.158426794842450036e+00,-1.731326771953916932e+00,3.990556713316109949e+00,3.273011815338134345e-01,3.158426794842450036e+00,-1.731326771953916932e+00,3.990556713316109949e+00,3.273011815338134345e-01,4.008556016072905570e-01,2.750031075118506418e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.007326007326003747e-01,1.790476190476191221e+00,-1.537378236685950524e-179,-3.860427989408421705e-44
1.242445230484008789e+00,3.251125352864882245e+00,-1.692416266117341195e+00,3.059007196643007020e+00,1.284027712171114333e+00,3.251125352864882245e+00,-1.692416266117341195e+00,3.059007196643007020e+00,1.284027712171114333e+00,2.910711749424180761e-01,2.659884453599438814e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,2.482051282051282115e+00,-1.550876640455847803e-175,-1.567540050265110450e-41
1.272748708724975586e+00,3.313305867093919943e+00,-1.619172961013198631e+00,2.051926638077368636e+00,2.416993340557391345e+00,3.313305867093919943e+00,-1.619172961013198631e+00,2.051926638077368636e+00,2.416993340557391345e+00,1.135640593130909926e-01,2.436198279184966786e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,2.575824175824175555e+00,-1.409304322104454013e-171,-5.279159430342816964e-39
1.303052186965942383e+00,3.340009155413138586e+00,-1.505111772335393283e+00,8.811954887448822937e-01,3.763963587638854413e+00,3.340009155413138586e+00,-1.505111772335393283e+00,8.811954887448822937e-01,3.763963587638854413e+00,1.281576469998586543e-01,1.916502311985778251e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,2.575824175824175555e+00,-1.153621433975673818e-167,-1.474598718235557373e-36
1.333355426788330078e+00,3.331998168917372993e+00,-1.348706797894255516e+00,-2.643607265335096712e-01,5.161328470416140846e+00,3.331998168917372993e+00,-1.348706797894255516e+00,-2.643607265335096712e-01,5.161328470416140846e+00,1.685866962071772557e-01,1.067132326495590311e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,2.323809523809524435e+00,-8.506538122689902922e-164,-3.416220294572538844e-34
1.363658666610717773e+00,3.291180285343710210e+00,-1.154154268711375053e+00,-1.346980844718358661e+00,6.420189072956721255e+00,3.291180285343710210e+00,-1.154154268711375053e+00,-1.346980844718358661e+00,6.420189072956721255e+00,3.269268136489174026e-01,1.856199000645762931e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,1.854945054945055460e+00,-5.650324526837860694e-160,-6.564185216782783225e-32
1.393962383270263672e+00,3.228236820019835918e+00,-9.344243533989473605e-01,-2.077087310148361787e+00,7.250922973608622257e+00,3.228236820019835918e+00,-9.344243533989473605e-01,-2.077087310148361787e+00,7.250922973608622257e+00,3.660421321231988601e-01,-4.267299305965340239e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,1.052014652014651830e+00,-3.380842470053052776e-156,-1.046113308549109339e-29
1.424265861511230469e+00,3.158808270389867445e+00,-7.177462424658571649e-01,-2.291108270736693875e+00,7.150271965815675479e+00,3.158808270389867445e+00,-7.177462424658571649e-01,-2.291108270736693875e+00,7.150271965815675479e+00,4.175301305159152543e-01,-5.978068135759840862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,1.787545787545781195e-01,-1.822247998403888484e-152,-1.382736954316310187e-27
1.454569578170776367e+00,3.097009231708247157e+00,-5.354009308003355727e-01,-2.039322086327425065e+00,6.017258995459933146e+00,3.097009231708247157e+00,-5.354009308003355727e-01,-2.039322086327425065e+00,6.017258995459933146e+00,4.873443694036271312e-01,-3.241055508655290018e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,-3.428571428571434154e-01,-8.847509382126858310e-149,-1.515874873606188311e-25
1.484873056411743164e+00,3.057335774776836601e+00,-4.007400625619901291e-01,-1.309204726135253738e+00,4.443742964670621021e+00,3.057335774776836601e+00,-4.007400625619901291e-01,-1.309204726135253738e+00,4.443742964670621021e+00,4.958917967521545012e-01,1.170530370196822545e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,-4.249084249084251752e-01,-3.869595642175725060e-145,-1.378320073307152594e-23
1.515176773071289062e+00,3.044365606164644689e+00,-3.271152819104301557e-01,-4.280058699699533786e-01,2.429562732476500120e+00,3.044365606164644689e+00,-3.271152819104301557e-01,-4.280058699699533786e-01,2.429562732476500120e+00,4.996233626246801562e-01,9.120610351330455945e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-2.549450549450558157e-01,-1.524548139113647117e-141,-1.039440776568156906e-21
1.545480251312255859e+00,3.050850690470740645e+00,-2.950713359273677838e-01,2.140046186951856944e-01,1.057434586493858797e+00,3.050850690470740645e+00,-2.950713359273677838e-01,2.140046186951856944e-01,1.057434586493858797e+00,4.996802259721417894e-01,1.387651849677167037e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,1.670329670329664395e-01,-5.410628335095966262e-138,-6.501481944705279567e-20
1.575783491134643555e+00,3.061913481345845511e+00,-2.779049362935843703e-01,3.650695747367513899e-01,5.664872711432349384e-01,3.061913481345845511e+00,-2.779049362935843703e-01,3.650695747367513899e-01,5.664872711432349384e-01,4.997079592719342322e-01,1.527891508046462121e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,8.761904761904766303e-01,-1.729757675488337748e-134,-3.372779222459959451e-18
1.606086730957031250e+00,3.059243152513923647e+00,-2.370870527199198108e-01,-8.812024217783655244e-02,1.346980844718417281e+00,3.059243152513923647e+00,-2.370870527199198108e-01,-8.812024217783655244e-02,1.346980844718417281e+00,4.992744174266547375e-01,1.034472156377025387e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,1.298168498168498886e+00,-4.981427726143348425e-131,-1.451197123478219589e-16
1.636390209197998047e+00,3.035591668574044277e+00,-1.562142366674290628e-01,-7.804874328883243395e-01,2.668763480198786286e+00,3.035591668574044277e+00,-1.562142366674290628e-01,-7.804874328883243395e-01,2.668763480198786286e+00,4.945103032250936503e-01,1.360663266794860937e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,1.421245421245421525e+00,-1.292270422825902011e-127,-5.178784577976719370e-15
1.666693925857543945e+00,2.993629358358129267e+00,-3.795681696803221428e-02,-1.384724873432202186e+00,3.902406461490751433e+00,2.993629358358129267e+00,-3.795681696803221428e-02,-1.384724873432202186e+00,3.902406461490751433e+00,4.413747572343982295e-01,-6.828819846024011264e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,9.465201465201467101e-01,-3.019840314621297838e-124,-1.532823765608823306e-13
1.696997165679931641e+00,2.947089341573205346e+00,8.754863813229540881e-02,-1.535809935099436974e+00,4.141651382358317868e+00,2.947089341573205346e+00,8.754863813229540881e-02,-1.535809935099436974e+00,4.141651382358317868e+00,3.664030414167510630e-01,-1.071653281728720764e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.717948717948718951e-01,1.728937728937722795e-01,-6.356902585746496245e-121,-3.762872877423111851e-12
1.727300643920898438e+00,2.913138017853055928e+00,1.836804760814825244e-01,-1.120377121404207532e+00,3.172303759481576169e+00,2.913138017853055928e+00,1.836804760814825244e-01,-1.120377121404207532e+00,3.172303759481576169e+00,4.054187972304047483e-01,-1.190236541854492902e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.366300366300368552e-01,-5.362637362637361349e-01,-1.205419290882343940e-117,-7.661429508374063617e-11
1.757603883743286133e+00,2.907797360189212199e+00,2.244983596551453076e-01,-1.762404843556731049e-01,1.346980844718358661e+00,2.907797360189212199e+00,2.244983596551453076e-01,-1.762404843556731049e-01,1.346980844718358661e+00,4.078844358241831558e-01,-9.944000719158853085e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,-9.289377289377291902e-01,-2.059025484902345214e-114,-1.293787692785703163e-09
1.787907361984252930e+00,2.926871137560082659e+00,2.073319600213618941e-01,6.294253491034873527e-01,-5.664828141931386174e-01,2.926871137560082659e+00,2.073319600213618941e-01,6.294253491034873527e-01,-5.664828141931386174e-01,4.878557832457481314e-01,-8.369076794527305352e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,-1.057875457875457670e+00,-3.168227140601374869e-111,-1.812087494257481285e-08
1.818211555480957031e+00,2.973029678797589170e+00,1.478217746242460606e-01,1.523173393231096462e+00,-1.963760738380587068e+00,2.973029678797589170e+00,1.478217746242460606e-01,1.523173393231096462e+00,-1.963760738380587068e+00,2.887044667331073455e-01,4.614432466103990382e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-8.703296703296707904e-01,-4.391388917651160303e-108,-2.105029822019595776e-07
1.848515033721923828e+00,3.028725108720530912e+00,6.122682536049417479e-02,1.837922019382183025e+00,-2.857591084929832714e+00,3.028725108720530912e+00,6.122682536049417479e-02,1.837922019382183025e+00,-2.857591084929832714e+00,3.814804623701794628e-01,1.029399099345312152e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,-1.025641025641021997e-01,-5.483003164021673323e-105,-2.028150993838301217e-06
1.878818511962890625e+00,3.081750209811550789e+00,-2.193484397650102835e-02,1.749802470507694885e+00,-2.744294522091204946e+00,3.081750209811550789e+00,-2.193484397650102835e-02,1.749802470507694885e+00,-2.744294522091204946e+00,3.453977049860437187e-01,1.197105856686563996e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,3.897435897435901353e-01,-6.166888480901407620e-102,-1.620709801265916210e-05
1.909121990203857422e+00,3.118371862363622071e+00,-7.343404287785126883e-02,1.208496670278695673e+00,-1.699448442579415852e+00,3.118371862363622071e+00,-7.343404287785126883e-02,1.208496670278695673e+00,-1.699448442579415852e+00,2.902095527241532191e-01,1.071186374550282316e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,9.230769230769233502e-01,-6.248052884256034571e-99,-1.074170384586234438e-04
1.939425468444824219e+00,3.129816128786144347e+00,-7.305256733043385964e-02,3.776552094620924116e-01,1.258850698206974775e-02,3.129816128786144347e+00,-7.305256733043385964e-02,3.776552094620924116e-01,1.258850698206974775e-02,-3.059471402226194778e-02,4.198345399028198255e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,1.087179487179486870e+00,-5.702355674079400910e-96,-5.904784231248031735e-04
