time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.030476570129394531e-01,8.939879453727019865e-01,-2.522507057297627142e+00,-6.294253491034873527e-02,-6.571200644640407873e+00,8.939879453727019865e-01,-2.522507057297627142e+00,-6.294253491034873527e-02,-6.571200644640407873e+00,-4.999999755311743677e-01,3.157694363784668834e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,-7.355311355311346944e-01,-1.417800402588215229e-260,-4.595178398486554785e-108
3.333511352539062500e-01,8.470664530403606562e-01,-2.671663996337834135e+00,-1.548386358794578976e+00,-4.922106229989271498e+00,8.470664530403606562e-01,-2.671663996337834135e+00,-1.548386358794578976e+00,-4.922106229989271498e+00,-4.999995432239180415e-01,4.779479270623665954e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.487179487179492554e-01,7.531135531135539907e-01,-5.959533004638493952e-255,-3.181826908637395591e-103
3.636546134948730469e-01,7.532234683756779958e-01,-2.751392385748074432e+00,-3.096772717589157953e+00,-2.630997959252635798e+00,7.532234683756779958e-01,-2.751392385748074432e+00,-3.096772717589157953e+00,-2.630997959252635798e+00,-4.988807512554244150e-01,4.777600299231782088e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.018315018315025355e-01,2.933333333333333570e+00,-2.173929665396071194e-249,-1.702658584353570132e-98
3.939580917358398438e-01,6.052109559777214542e-01,-2.729266803997862922e+00,-4.884340709043121009e+00,7.301334049601039267e-01,6.052109559777214542e-01,-2.729266803997862922e+00,-4.884340709043121009e+00,7.301334049601039267e-01,4.684764666981105496e-01,1.360063593477170762e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.959706959706966956e-01,4.433699633699632159e+00,-6.882003264942109262e-244,-7.041342064954225318e-94
4.242615699768066406e-01,4.076066224155034945e-01,-2.593080033569847842e+00,-6.520846616712129062e+00,4.494096992598899831e+00,4.076066224155034945e-01,-2.593080033569847842e+00,-6.520846616712129062e+00,4.494096992598899831e+00,4.989036068828364701e-01,-3.988656065702130271e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.897435897435901353e-01,4.504029304029305791e+00,-1.890690253360026253e-238,-2.250402290905919907e-89
4.545650482177734375e-01,2.012283512626833470e-01,-2.371442740520333103e+00,-6.810382277299791731e+00,7.313922556582522994e+00,2.012283512626833470e-01,-2.371442740520333103e+00,-6.810382277299791731e+00,7.313922556582522994e+00,4.997162931412182929e-01,-1.492654397636863639e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.366300366300368552e-01,1.116483516483516070e+00,-4.507772836019129787e-233,-5.558296733956491939e-85
4.848685264587402344e-01,1.583123521782248133e-02,-2.115854123750667171e+00,-6.118014393285896801e+00,8.434299677986789590e+00,1.583123521782248133e-02,-2.115854123750667171e+00,-6.118014393285896801e+00,8.434299677986789590e+00,4.999991759752042686e-01,2.149822024574402773e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-3.721611721611726153e-01,-9.326952921442068262e-228,-1.060962767595654011e-80
5.151722431182861328e-01,-1.459143968871590147e-01,-1.836614023041123644e+00,-5.337484966684124643e+00,9.214714612294290674e+00,-1.459143968871590147e-01,-1.836614023041123644e+00,-5.337484966684124643e+00,9.214714612294290674e+00,4.999999998639105270e-01,7.408309243299363023e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,-2.608058608058616556e-01,-1.674764215537795625e-222,-1.565075911031036392e-76
5.454757213592529297e-01,-2.954528114747851930e-01,-1.531052109559777108e+00,-4.934694736971399820e+00,1.008339409263792597e+01,-2.954528114747851930e-01,-1.531052109559777108e+00,-4.934694736971399820e+00,1.008339409263792597e+01,4.999999999991446842e-01,-2.366593902634560043e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-5.567765567765547985e-02,-2.609778726559928935e-217,-1.784216366880624378e-72
5.757789611816406250e-01,-4.400320439459832755e-01,-1.193827725642785609e+00,-4.771081683628579206e+00,1.112832772645827362e+01,-4.400320439459832755e-01,-1.193827725642785609e+00,-4.771081683628579206e+00,1.112832772645827362e+01,4.999999999932015493e-01,-8.606018228670522241e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,1.465201465201459996e-02,-3.529310159253500211e-212,-1.571941859816907299e-68
6.060824394226074219e-01,-5.849927519645987672e-01,-8.184557869840549671e-01,-4.783632653186503880e+00,1.238709087035663181e+01,-5.849927519645987672e-01,-8.184557869840549671e-01,-4.783632653186503880e+00,1.238709087035663181e+01,4.999999871395257034e-01,-1.335890437259384722e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.010989010989010950e-01,-4.073260073260076553e-01,-4.142019045943079726e-207,-1.070292020533632667e-64
6.363859176635742188e-01,-7.234683756771183027e-01,-4.209582665751128161e-01,-4.569628034491318047e+00,1.311722427531673496e+01,-7.234683756771183027e-01,-4.209582665751128161e-01,-4.569628034491318047e+00,1.311722427531673496e+01,4.999990577366118516e-01,-1.489167088473459355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,-7.531135531135539907e-01,-4.218620731122194979e-202,-5.631770445941026457e-61
6.666891574859619141e-01,-8.276112001220727876e-01,-7.724879835202536071e-02,-3.436689444935684179e+00,1.134233402889016240e+01,-8.276112001220727876e-01,-7.724879835202536071e-02,-3.436689444935684179e+00,1.134233402889016240e+01,4.999999997988023304e-01,-2.181479460211145138e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,-1.128205128205127750e+00,-3.728764877865558307e-197,-2.290152746842458737e-57
6.969928741455078125e-01,-8.649958037689788881e-01,1.707103074692906119e-01,-1.233663978148689111e+00,8.182465161190284775e+00,-8.649958037689788881e-01,1.707103074692906119e-01,-1.233663978148689111e+00,8.182465161190284775e+00,5.000000000000000000e-01,-4.485242475795841344e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,-1.210256410256409509e+00,-2.860194990138843309e-192,-7.197154123508078078e-54
7.272963523864746094e-01,-8.237964446478986957e-01,2.786678873884191887e-01,1.359558754063532771e+00,3.562547475925796903e+00,-8.237964446478986957e-01,2.786678873884191887e-01,1.359558754063532771e+00,3.562547475925796903e+00,4.999999999999998890e-01,-5.946406591972950295e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-1.825641025641026260e+00,-1.903980120977690591e-187,-1.747970121066722055e-50
7.575995922088623047e-01,-6.731136034180202898e-01,2.012283512626833470e-01,4.972499380035120708e+00,-2.555487023157318571e+00,-6.731136034180202898e-01,2.012283512626833470e-01,4.972499380035120708e+00,-2.555487023157318571e+00,4.999999406673104052e-01,-5.288148395653478495e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-4.046886446886446720e+00,-1.099930648722838097e-182,-3.280832472711424516e-47
7.879030704498291016e-01,-3.976882581826508556e-01,-1.070038910505832774e-01,9.088902041054357284e+00,-1.017151364151235526e+01,-3.976882581826508556e-01,-1.070038910505832774e-01,9.088902041054357284e+00,-1.017151364151235526e+01,4.999999893874154111e-01,-1.390925501260606989e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-5.412454212454212765e+00,-5.514476915007677311e-178,-4.758947932302081189e-44
8.182065486907958984e-01,-2.155336842908361916e-02,-5.952925917448688153e-01,1.241226788432082984e+01,-1.611328893704933662e+01,-2.155336842908361916e-02,-5.952925917448688153e-01,1.241226788432082984e+01,-1.611328893704933662e+01,4.927765986756211802e-01,-8.651399627569580919e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,-5.148717948717949078e+00,-2.399271903106909966e-173,-5.334757711886490782e-41
8.485100269317626953e-01,3.793774319066152145e-01,-1.080148012512397671e+00,1.323052083815536228e+01,-1.599999237421070752e+01,3.793774319066152145e-01,-1.080148012512397671e+00,1.323052083815536228e+01,-1.599999237421070752e+01,3.819195542724491688e-01,-9.191077870898597957e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-1.479853479853479925e+00,-9.059218594539045537e-169,-4.621631290549624802e-38
8.788135051727294922e-01,7.570382238498520877e-01,-1.459716182192721590e+00,1.246262191224910865e+01,-1.252556444715945716e+01,7.570382238498520877e-01,-1.459716182192721590e+00,1.246262191224910865e+01,-1.252556444715945716e+01,3.232553720510187856e-01,-6.081333126519565813e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.772893772893770148e-01,-4.542124542124543751e-01,-2.968507398745239816e-164,-3.094231038374125005e-35
9.091169834136962891e-01,1.119439993896390817e+00,-1.723315785458151339e+00,1.195908163296626014e+01,-8.698658324610194725e+00,1.119439993896390817e+00,-1.723315785458151339e+00,1.195908163296626014e+01,-8.698658324610194725e+00,2.435462801409800371e-01,-1.230559868286139835e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,-3.369963369963375754e-01,-8.441539520082972194e-160,-1.600984140870287972e-32
9.394204616546630859e-01,1.464675364309147909e+00,-1.886205844205386839e+00,1.139259881877318037e+01,-5.375292481343840301e+00,1.464675364309147909e+00,-1.886205844205386839e+00,1.139259881877318037e+01,-5.375292481343840301e+00,2.658757079602863671e-01,-1.184775719948745643e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-8.527472527472532704e-01,-2.083249594787020874e-155,-6.401742035415184931e-30
9.697237014770507812e-01,1.781300068665599312e+00,-1.967841611352712405e+00,1.044854300108639222e+01,-2.693961689436717322e+00,1.781300068665599312e+00,-1.967841611352712405e+00,1.044854300108639222e+01,-2.693961689436717322e+00,3.014939188871324505e-01,-1.267134679918578977e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-1.403663003663004005e+00,-4.461666244769305917e-151,-1.978272701313977083e-27
1.000027418136596680e+00,2.059395742732890611e+00,-1.983482108796826182e+00,9.176949388473412128e+00,-5.161247255520026167e-01,2.059395742732890611e+00,-1.983482108796826182e+00,9.176949388473412128e+00,-5.161247255520026167e-01,4.133889080947122374e-01,-1.478903963877266303e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,-1.280586080586081366e+00,-8.292566810071312894e-147,-4.724447145166045441e-25
1.030330896377563477e+00,2.288662546730755309e+00,-1.953345540550850856e+00,7.565692696223976554e+00,9.944920515835100616e-01,2.288662546730755309e+00,-1.953345540550850856e+00,7.565692696223976554e+00,9.944920515835100616e-01,4.981775048371169246e-01,-1.844831810501627700e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-1.362637362637363125e+00,-1.337571492938624016e-142,-8.719522036088172650e-23
1.060634374618530273e+00,2.481689173723964359e+00,-1.903372243839170252e+00,6.369784532927291743e+00,1.649094414651136820e+00,2.481689173723964359e+00,-1.903372243839170252e+00,6.369784532927291743e+00,1.649094414651136820e+00,4.998600720929715635e-01,-1.621676816871394422e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-1.509157509157509125e+00,-1.872324650299747907e-138,-1.243687337948452604e-20
1.090937852859497070e+00,2.651445792324711448e+00,-1.862172884718090060e+00,5.601885607021037217e+00,1.359558754063532771e+00,2.651445792324711448e+00,-1.862172884718090060e+00,5.601885607021037217e+00,1.359558754063532771e+00,4.999262501003444714e-01,-7.229924844603624612e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-1.831501831501832100e+00,-2.274476382563101820e-134,-1.370902581683288152e-18
1.121241331100463867e+00,2.809758144502938038e+00,-1.847295338368811102e+00,5.224230397559003869e+00,4.909517723007201240e-01,2.809758144502938038e+00,-1.847295338368811102e+00,5.224230397559003869e+00,4.909517723007201240e-01,4.997429897168538804e-01,7.952368510229654852e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-1.579487179487179205e+00,-2.397826932149177764e-130,-1.167827839689008530e-16
1.151544809341430664e+00,2.961203936827649486e+00,-1.853780422674907058e+00,4.997637271881689713e+00,-2.140046186951856944e-01,2.961203936827649486e+00,-1.853780422674907058e+00,4.997637271881689713e+00,-2.140046186951856944e-01,4.970875907239183378e-01,2.129261671789431265e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-7.062271062271054944e-01,-2.193766305434252324e-126,-7.688257176060182251e-15
1.181848287582397461e+00,3.099298084992751612e+00,-1.858739604791333377e+00,4.557039527509248344e+00,-1.636505907669067172e-01,3.099298084992751612e+00,-1.858739604791333377e+00,4.557039527509248344e+00,-1.636505907669067172e-01,4.798519248224066835e-01,2.707843893893537413e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.007326007326003747e-01,7.648351648351656706e-01,-1.741802924498722557e-122,-3.911594517343248687e-13
1.212151765823364258e+00,3.214885175860226596e+00,-1.848058289463645920e+00,3.814317615567133668e+00,3.524781954979529508e-01,3.214885175860226596e+00,-1.848058289463645920e+00,3.814317615567133668e+00,3.524781954979529508e-01,4.628522990257308845e-01,2.870527867439443437e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714285714285711748e-01,2.065934065934065700e+00,-1.200172840850181447e-118,-1.538000949226192422e-11
1.242456197738647461e+00,3.303006027313649895e+00,-1.806858930342565728e+00,2.907853600416181461e+00,1.359515969025719695e+00,3.303006027313649895e+00,-1.806858930342565728e+00,2.907853600416181461e+00,1.359515969025719695e+00,4.261521177902352631e-01,2.811762222497081964e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,2.581684981684981395e+00,-7.176698471604451843e-115,-4.673435213753479585e-10
1.272759914398193359e+00,3.360227359426261273e+00,-1.725986114290073203e+00,1.888261191043911991e+00,2.668742483342120941e+00,3.360227359426261273e+00,-1.725986114290073203e+00,1.888261191043911991e+00,2.668742483342120941e+00,3.274555462518393689e-01,2.517175328489682062e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,2.745787545787544914e+00,-3.724274903644024475e-111,-1.097470102631292927e-08
1.303063392639160156e+00,3.380827038986801369e+00,-1.606584267948424127e+00,6.797793770317663853e-01,3.940202685387831139e+00,3.380827038986801369e+00,-1.606584267948424127e+00,6.797793770317663853e-01,3.940202685387831139e+00,4.194761086802356043e-01,2.035983982977301210e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.538461538461536549e-01,2.681318681318680675e+00,-1.677238747684764007e-107,-1.991709604774156593e-07
1.333367109298706055e+00,3.368619821469444275e+00,-1.443694209201190404e+00,-4.028290540893679217e-01,5.375250190505003189e+00,3.368619821469444275e+00,-1.443694209201190404e+00,-4.028290540893679217e-01,5.375250190505003189e+00,3.536872402851570785e-01,1.123669152783629777e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.424908424908426952e-01,2.388278388278388675e+00,-6.555173170380404194e-104,-2.793419662300946333e-06
1.363670587539672852e+00,3.328183413443198901e+00,-1.246089875638970668e+00,-1.334381740099393143e+00,6.520846616712187682e+00,3.328183413443198901e+00,-1.246089875638970668e+00,-1.334381740099393143e+00,6.520846616712187682e+00,3.219829672413950794e-01,2.738973861282282818e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,1.983882783882783940e+00,-2.223358918988472389e-100,-3.027772234546411887e-05
1.393974065780639648e+00,3.269054703593500477e+00,-1.029030289158464839e+00,-1.951218582220810793e+00,7.162860472797686562e+00,3.269054703593500477e+00,-1.029030289158464839e+00,-1.951218582220810793e+00,7.162860472797686562e+00,3.233593043628571473e-01,-2.863288078707064699e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,1.110622710622710230e+00,-6.544419205780553738e-97,-2.536220839531065164e-04
1.424277544021606445e+00,3.203822384985121730e+00,-8.131151293202112385e-01,-2.152634693933985321e+00,7.125094951851476566e+00,3.203822384985121730e+00,-8.131151293202112385e-01,-2.152634693933985321e+00,7.125094951851476566e+00,3.391618864932846589e-01,-5.088253127182154056e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,3.018315018315025355e-01,-1.671740137488328680e-93,-1.641828460339672538e-03
1.454580783843994141e+00,3.143930724040588487e+00,-6.212329289692526402e-01,-1.976411145988619777e+00,6.332068830778885271e+00,3.143930724040588487e+00,-6.212329289692526402e-01,-1.976411145988619777e+00,6.332068830778885271e+00,4.132418847880083845e-01,-4.059719049151556680e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-1.084249084249080397e-01,-3.705975592130700782e-90,-8.213823018548468621e-03
1.484884262084960938e+00,3.100442511635003839e+00,-4.755092698558023301e-01,-1.435089795955951208e+00,4.808809667150643286e+00,3.100442511635003839e+00,-4.755092698558023301e-01,-1.435089795955951208e+00,4.808809667150643286e+00,4.844595865724194983e-01,5.300561600879549751e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-3.838827838827842953e-01,-7.129719850183349059e-87,-3.175702058599208510e-02
1.515187501907348633e+00,3.082131685358968198e+00,-3.839551384756241248e-01,-6.042530892194506453e-01,3.021265446097253005e+00,3.082131685358968198e+00,-3.839551384756241248e-01,-6.042530892194506453e-01,3.021265446097253005e+00,4.939375112927653078e-01,6.485639923040682486e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,-3.194139194139200555e-01,-1.190360485083425464e-83,-9.488793785609242470e-02
1.545491456985473633e+00,3.086327916380559699e+00,-3.385595483329524313e-01,1.384713979008160289e-01,1.498008759108827803e+00,3.086327916380559699e+00,-3.385595483329524313e-01,1.384713979008160289e-01,1.498008759108827803e+00,4.906676239656186933e-01,1.133754270307149037e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.717948717948718951e-01,6.739926739926715982e-02,-1.724728197837811133e-80,-2.191084439846243126e-01
1.575794935226440430e+00,3.099298084992751612e+00,-3.160524910353252892e-01,4.280092373903713887e-01,7.427219119421151206e-01,3.099298084992751612e+00,-3.160524910353252892e-01,4.280092373903713887e-01,7.427219119421151206e-01,4.885783036838550752e-01,1.352375093466591682e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,5.304029304029302949e-01,-2.168697363702289968e-77,-3.910065829738616494e-01
1.606098413467407227e+00,3.107309071488517205e+00,-2.870603494316021909e-01,2.643586466234646992e-01,9.567265306373008427e-01,3.107309071488517205e+00,-2.870603494316021909e-01,2.643586466234646992e-01,9.567265306373008427e-01,4.725209166958789231e-01,1.114521395002981308e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,8.351648351648357504e-01,-2.366537360166603842e-74,-5.392446835689913565e-01
1.636401891708374023e+00,3.104257267109177931e+00,-2.393759060044242659e-01,-1.007080558565579820e-01,1.573563372758777001e+00,3.104257267109177931e+00,-2.393759060044242659e-01,-1.007080558565579820e-01,1.573563372758777001e+00,4.325120663787100361e-01,6.409198751960580864e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,9.113553113553116702e-01,-2.241113770730374869e-71,-5.747308681545292286e-01
1.666705369949340820e+00,3.097390707255664566e+00,-1.832990005340651152e-01,-2.265931256772554525e-01,1.850510526364252950e+00,3.097390707255664566e+00,-1.832990005340651152e-01,-2.265931256772554525e-01,1.850510526364252950e+00,2.205792015337649792e-01,2.137400297694330153e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,5.538461538461536549e-01,-1.841834353342881059e-68,-4.733910280587195207e-01
1.697008848190307617e+00,3.095483329518577520e+00,-1.371404592965586033e-01,-6.294253491034873527e-02,1.523209344830439349e+00,3.095483329518577520e+00,-1.371404592965586033e-01,-6.294253491034873527e-02,1.523209344830439349e+00,-7.100971515229241582e-02,7.415631307987778642e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,1.084249084249080397e-01,-1.313630912062530131e-65,-3.013369377016792972e-01
1.727312326431274414e+00,3.101586938277256067e+00,-1.134889753566792336e-01,2.014161117131159640e-01,7.804874328883243395e-01,3.101586938277256067e+00,-1.134889753566792336e-01,2.014161117131159640e-01,7.804874328883243395e-01,4.668998980266540755e-02,2.975844543748457638e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-1.846153846153839595e-01,-8.130781229389899709e-63,-1.482386893756596491e-01
1.757616281509399414e+00,3.117227435721369844e+00,-1.127260242618444153e-01,5.161206649030415372e-01,2.517661780014836606e-02,3.117227435721369844e+00,-1.127260242618444153e-01,5.161206649030415372e-01,2.517661780014836606e-02,4.130839513952015707e-02,5.799096798404230757e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.567765567765547985e-02,-1.728937728937722795e-01,-4.367443726125997357e-60,-5.635696682552165243e-02
1.787919759750366211e+00,3.139353017471579577e+00,-1.184481574731055531e-01,7.301334049600453069e-01,-1.888276047310462058e-01,3.139353017471579577e+00,-1.184481574731055531e-01,7.301334049600453069e-01,-1.888276047310462058e-01,-4.260167547170464752e-01,5.104782562995096029e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,1.142857142857138797e-01,-2.035909578115058004e-57,-1.655810009990484749e-02
1.818222999572753906e+00,3.153849088273441126e+00,-1.157778286411836888e-01,4.783670289653983998e-01,8.812024217783655244e-02,3.153849088273441126e+00,-1.157778286411836888e-01,4.783670289653983998e-01,8.812024217783655244e-02,-3.998726364041242376e-01,4.276348501741272234e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,4.542124542124543751e-01,-8.236179041742917902e-55,-3.759674482529519121e-03
1.848526477813720703e+00,3.155374990463110763e+00,-8.983749141679986394e-02,5.035402792827899099e-02,8.560184747807427774e-01,3.155374990463110763e+00,-8.983749141679986394e-02,5.035402792827899099e-02,8.560184747807427774e-01,-4.429334393664634550e-01,3.770656064660904937e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.014652014652018153e-01,4.014652014652018153e-01,-2.891539957036201321e-52,-6.597309127671684625e-04
1.878829956054687500e+00,3.142023346303501441e+00,-3.833829251544962347e-02,-4.405977443724411469e-01,1.699448442579415852e+00,3.142023346303501441e+00,-3.833829251544962347e-02,-4.405977443724411469e-01,1.699448442579415852e+00,-4.496907844404602894e-01,-4.923747225914132386e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.780219780219784553e-01,3.545787545787550954e-01,-8.809854641462440179e-50,-8.946646375722974861e-05
1.909133672714233398e+00,3.118753337911039480e+00,2.574959945067512024e-02,-7.678928843578575192e-01,2.114852533969181714e+00,3.118753337911039480e+00,2.574959945067512024e-02,-7.678928843578575192e-01,2.114852533969181714e+00,-3.997462170014789984e-01,-7.846588716365062721e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.717948717948718951e-01,-8.791208791208759976e-03,-2.329401835274267707e-47,-9.376279778854150178e-06
1.939437150955200195e+00,3.096246280613412338e+00,8.793011367971281800e-02,-7.427219119421151206e-01,2.051926638077368636e+00,3.096246280613412338e+00,8.793011367971281800e-02,-7.427219119421151206e-01,2.051926638077368636e+00,-4.311562218359545340e-01,-1.014380000598914089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.776556776556777351e-01,-4.190476190476193352e-01,-5.345104612657772065e-45,-7.594124137710106950e-07
