time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
5.151591300964355469e-01,2.839894712748913363e+00,-1.365873197528038929e+00,4.280092373903772618e+00,3.814317615567133668e+00,2.839894712748913363e+00,-1.365873197528038929e+00,4.280092373903772618e+00,3.814317615567133668e+00,-9.445447514300835401e-01,-2.418980028161361040e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,2.490842490842481993e-01,-5.293114042683243517e-279,-9.841289030868721850e-13
5.454626083374023438e-01,2.916952773327230020e+00,-1.216334782940412751e+00,2.542878410378088816e+00,4.934694736971399820e+00,2.916952773327230020e+00,-1.216334782940412751e+00,2.542878410378088816e+00,4.934694736971399820e+00,-6.625654610184864568e-01,2.628063122732655910e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.472527472527463743e-01,-2.930402930402919992e-03,-1.862922197725814175e-270,-1.003186483203594779e-11
5.757660865783691406e-01,2.957389181353475394e+00,-1.048867017624170117e+00,1.334381740099393143e+00,5.526354565128619001e+00,2.957389181353475394e+00,-1.048867017624170117e+00,1.334381740099393143e+00,5.526354565128619001e+00,-3.358080917424108858e-01,1.644496653373111461e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.230769230769233502e-01,-2.373626373626365194e-01,-4.821465696131365415e-262,-9.184027097981600240e-11
6.060695648193359375e-01,2.969977874418249897e+00,-8.764400701915011638e-01,4.154207304083016861e-01,5.690005155895526023e+00,2.969977874418249897e+00,-8.764400701915011638e-01,4.154207304083016861e-01,5.690005155895526023e+00,-5.662457554160847673e-02,3.153604853156369847e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.183150183150178947e-01,-7.326007326007299980e-02,-9.176231086763922508e-254,-7.551034257370896465e-10
6.363730430603027344e-01,2.961203936827649486e+00,-7.005798428320737514e-01,-2.895356605876042155e-01,5.803301718734211967e+00,2.961203936827649486e+00,-7.005798428320737514e-01,-2.895356605876042155e-01,5.803301718734211967e+00,3.005028958908737557e-01,2.685021325195883768e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.311355311355317355e-01,1.904761904761897995e-01,-1.284252736804830901e-245,-5.575727290533466832e-09
6.666762828826904297e-01,2.942893110551613844e+00,-5.266269932097351614e-01,-6.042530892194506453e-01,5.740404347584781242e+00,2.942893110551613844e+00,-5.266269932097351614e-01,-6.042530892194506453e-01,5.740404347584781242e+00,6.494726478689504257e-01,-1.088879208981897856e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,2.783882783882791756e-01,-1.321714197283358623e-237,-3.697587052448775537e-08
6.969799995422363281e-01,2.915426871137560383e+00,-3.618295567254143918e-01,-9.063653717010777822e-01,5.438192230206467137e+00,2.915426871137560383e+00,-3.618295567254143918e-01,-9.063653717010777822e-01,5.438192230206467137e+00,1.104441187315395201e+00,-1.778051334494414604e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,2.959706959706966956e-01,-1.000289033076353720e-229,-2.202201682622374001e-07
7.272832393646240234e-01,2.892538338292515832e+00,-2.187762264438841697e-01,-7.553163615243132512e-01,4.720727259527016884e+00,2.892538338292515832e+00,-2.187762264438841697e-01,-7.553163615243132512e-01,4.720727259527016884e+00,1.327379382903091543e+00,-3.356293254103998036e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.476190476190470946e-01,-1.465201465201459996e-02,-5.566912008296463095e-222,-1.177924818700456870e-06
7.575867176055908203e-01,2.888342107270924330e+00,-1.203555352101925990e-01,-1.384735768027672287e-01,3.247834801373994829e+00,2.888342107270924330e+00,-1.203555352101925990e-01,-1.384735768027672287e-01,3.247834801373994829e+00,1.021006190309070361e+00,-3.646753084989784455e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.714285714285711748e-01,-6.739926739926715982e-02,-2.278264292584116959e-214,-5.658480899060011829e-06
7.878901958465576172e-01,2.906271457999542562e+00,-6.885633630884235856e-02,5.916598281572781337e-01,1.699448442579415852e+00,2.906271457999542562e+00,-6.885633630884235856e-02,5.916598281572781337e-01,1.699448442579415852e+00,5.196098209438776427e-01,-3.767329712519177920e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.292307692307693046e+00,-1.904761904761897995e-01,-6.856377914624209874e-207,-2.441203228039434678e-05
8.181936740875244141e-01,2.947089341573205346e+00,-6.847486076142494937e-02,1.346970247081463068e+00,1.258850698206974775e-02,2.947089341573205346e+00,-6.847486076142494937e-02,1.346970247081463068e+00,1.258850698206974775e-02,-1.767987330439846350e-01,-1.026807836042730321e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.937728937728941503e-01,-3.018315018315025355e-01,-1.517351814450025133e-199,-9.458664395214615573e-05
8.484971523284912109e-01,3.003929198138399315e+00,-9.899290455481768447e-02,1.875687540328392355e+00,-1.007080558565579764e+00,3.003929198138399315e+00,-9.899290455481768447e-02,1.875687540328392355e+00,-1.007080558565579764e+00,-7.557148910599744696e-01,2.819377456665832574e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,-2.725274725274733356e-01,-2.469327690616283527e-192,-3.291375991280760522e-04
8.788003921508789062e-01,3.059624628061341056e+00,-1.447699702449067871e-01,1.837936479709162407e+00,-1.510632723048626502e+00,3.059624628061341056e+00,-1.447699702449067871e-01,1.837936479709162407e+00,-1.510632723048626502e+00,-1.028116884494655991e+00,3.516652491058475660e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,-1.201465201465197197e-01,-2.955099183545953353e-185,-1.028601082072786149e-03
9.091038703918457031e-01,3.108072022583352023e+00,-1.791027695124736141e-01,1.598740386722858009e+00,-1.132965628386277235e+00,3.108072022583352023e+00,-1.791027695124736141e-01,1.598740386722858009e+00,-1.132965628386277235e+00,-9.990470992363340574e-01,2.705837658700294690e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.413919413919405343e-01,-6.153846153846131983e-02,-2.600556504333956831e-178,-2.886943313397133653e-03
9.394073486328125000e-01,3.135919737544822894e+00,-1.798657206073084325e-01,9.189610096910915127e-01,-2.517701396413949549e-02,3.135919737544822894e+00,-1.798657206073084325e-01,9.189610096910915127e-01,-2.517701396413949549e-02,-5.679008722125065134e-01,-6.426229701278712847e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.992673992673992700e-01,2.256410256410248394e-01,-1.682912065993195880e-171,-7.276982582334653137e-03
9.697105884552001953e-01,3.138590066376744758e+00,-1.489662012664982882e-01,8.812024217783655244e-02,1.019677088057822978e+00,3.138590066376744758e+00,-1.489662012664982882e-01,8.812024217783655244e-02,1.019677088057822978e+00,-4.573373381555442818e-02,-1.358882188102689681e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.699633699633700701e-01,2.080586080586073194e-01,-8.008615643395599862e-165,-1.647351266099712427e-02
1.000014066696166992e+00,3.131723506523231393e+00,-1.050965133134962315e-01,-2.265931256772554525e-01,1.447678302938020911e+00,3.131723506523231393e+00,-1.050965133134962315e-01,-2.265931256772554525e-01,1.447678302938020911e+00,2.236288656798624819e-01,-3.183098311210628140e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.479853479853478149e-01,-2.930402930402919992e-03,-2.802556489695386528e-158,-3.349213955520467800e-02
1.030317783355712891e+00,3.129053177691309529e+00,-7.381551842526867802e-02,-8.811885558204922420e-02,1.032249451104005233e+00,3.129053177691309529e+00,-7.381551842526867802e-02,-8.811885558204922420e-02,1.032249451104005233e+00,1.791710095890291232e-01,-3.149705103907692316e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,-1.201465201465197197e-01,-7.211941520106368237e-152,-6.115350728932678059e-02
1.060621261596679688e+00,3.138208590829327349e+00,-6.351567864499862992e-02,3.021241675696739182e-01,3.398896885158831926e-01,3.138208590829327349e+00,-6.351567864499862992e-02,3.021241675696739182e-01,3.398896885158831926e-01,-7.280399753768704296e-02,-3.293005198591203442e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-2.666666666666674956e-01,-1.364743124156766733e-145,-1.002816906350575826e-01
1.090924739837646484e+00,3.156900892652780399e+00,-7.839322499427758828e-02,6.168368421214176500e-01,-4.909517723007201240e-01,3.156900892652780399e+00,-7.839322499427758828e-02,6.168368421214176500e-01,-4.909517723007201240e-01,-3.992292793581631027e-01,-2.683187041040067250e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-3.545787545787550954e-01,-1.899111792590741530e-139,-1.476874948453257286e-01
1.121228218078613281e+00,3.177882047760737905e+00,-1.092927443350877326e-01,6.923678840138360879e-01,-1.019669065547649467e+00,3.177882047760737905e+00,-1.092927443350877326e-01,6.923678840138360879e-01,-1.019669065547649467e+00,-6.020988163277016803e-01,3.412176706316774055e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-3.956043956043959753e-01,-1.943350083574793194e-133,-1.953383883016464595e-01
1.151531696319580078e+00,3.204585336079956548e+00,-1.466773479819938331e-01,8.811954887448822937e-01,-1.233673684242835300e+00,3.204585336079956548e+00,-1.466773479819938331e-01,8.811954887448822937e-01,-1.233673684242835300e+00,-7.832146552758056934e-01,3.424442017540784144e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.897435897435901353e-01,-1.611721611721605996e-01,-1.462353784349701338e-127,-2.320348810952814200e-01
1.181834936141967773e+00,3.222896162355992189e+00,-1.733806363012124763e-01,6.042530892194506453e-01,-8.812024217783654967e-01,3.222896162355992189e+00,-1.733806363012124763e-01,6.042530892194506453e-01,-8.812024217783654967e-01,-6.883778648888332352e-01,3.865169661200528739e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.714285714285711748e-01,4.395604395604379988e-02,-8.091979250818683446e-122,-2.475373579996591744e-01
1.212138414382934570e+00,3.224422064545661826e+00,-1.714732585641254303e-01,5.035402792827899099e-02,6.294253491034873527e-02,3.224422064545661826e+00,-1.714732585641254303e-01,5.035402792827899099e-02,6.294253491034873527e-02,-3.576543211618645191e-01,3.260440818126987272e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.648351648351656706e-01,8.498168498168467977e-02,-3.292743983150042267e-116,-2.371646879322090729e-01
1.242441892623901367e+00,3.214122224765391778e+00,-1.581216144045161087e-01,-3.398896885158831926e-01,4.405977443724411469e-01,3.214122224765391778e+00,-1.581216144045161087e-01,-3.398896885158831926e-01,4.405977443724411469e-01,-1.573261954578271948e-01,4.117627475965424111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.710622710622704545e-01,1.260073260073255597e-01,-9.852854429032810371e-111,-2.040709098258141341e-01
1.272745132446289062e+00,3.201152056153199865e+00,-1.420996414129849228e-01,-4.280126048637775127e-01,5.287214530670193424e-01,3.201152056153199865e+00,-1.420996414129849228e-01,-4.280126048637775127e-01,5.287214530670193424e-01,-7.322967995952035791e-02,4.207981823081128891e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.545787545787550954e-01,4.395604395604379988e-02,-2.168038874010420536e-105,-1.577008284232890856e-01
1.303048610687255859e+00,3.190470740825512408e+00,-1.291294728007930104e-01,-3.524781954979529508e-01,4.280092373903713887e-01,3.190470740825512408e+00,-1.291294728007930104e-01,-3.524781954979529508e-01,4.280092373903713887e-01,-6.969137978011896717e-02,4.128771764295748326e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,1.787545787545781195e-01,-3.508108047758824435e-100,-1.094482062479055634e-01
1.333352088928222656e+00,3.183985656519416452e+00,-1.211184863050274174e-01,-2.140046186951856944e-01,2.643586466234646992e-01,3.183985656519416452e+00,-1.211184863050274174e-01,-2.140046186951856944e-01,2.643586466234646992e-01,-1.111674931356436136e-01,3.937873539878662399e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,2.725274725274733356e-01,-4.174262477189683916e-95,-6.821896425476156600e-02
1.363655567169189453e+00,3.173685816739146404e+00,-1.127260242618444153e-01,-3.398896885158831926e-01,2.769471536055344574e-01,3.173685816739146404e+00,-1.127260242618444153e-01,-3.398896885158831926e-01,2.769471536055344574e-01,-4.105896292520330032e-02,4.478771447196096545e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,3.076923076923083755e-01,-3.652476616422872771e-90,-3.818769049364446888e-02
1.393959045410156250e+00,3.158808270389867445e+00,-1.020447089341569580e-01,-4.909517723007201240e-01,3.524781954979529508e-01,3.158808270389867445e+00,-1.020447089341569580e-01,-4.909517723007201240e-01,3.524781954979529508e-01,6.340281319767060442e-02,4.747919707966212211e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,3.018315018315025355e-01,-2.350152431410823994e-85,-1.919833060506416153e-02
1.424262523651123047e+00,3.147745479514762579e+00,-8.678568703746059043e-02,-3.650667024800226534e-01,5.035402792827898821e-01,3.147745479514762579e+00,-8.678568703746059043e-02,-3.650667024800226534e-01,5.035402792827898821e-01,1.066740003922929669e-01,4.058528440974754070e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,4.014652014652018153e-01,-1.112001866498156095e-80,-8.668128440655323633e-03
1.454566001892089844e+00,3.129816128786144347e+00,-6.542305638208567586e-02,-5.916598281572781337e-01,7.049563909959059016e-01,3.129816128786144347e+00,-6.542305638208567586e-02,-5.916598281572781337e-01,7.049563909959059016e-01,2.971994598348044470e-01,4.410435349805824634e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,4.835164835164835750e-01,-3.869152949905840138e-76,-3.514867913395459172e-03
1.484869241714477539e+00,3.108453498130769432e+00,-3.643091477836257752e-02,-7.049619374226924196e-01,9.567340579307967996e-01,3.108453498130769432e+00,-3.643091477836257752e-02,-7.049619374226924196e-01,9.567340579307967996e-01,5.003021225907873237e-01,4.083996546293183760e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,3.545787545787550954e-01,-9.899817234075321061e-72,-1.280013293270726047e-03
1.515172481536865234e+00,3.085564965285724881e+00,-3.242542153047978104e-03,-7.553163615243132512e-01,1.095208724210254170e+00,3.085564965285724881e+00,-3.242542153047978104e-03,-7.553163615243132512e-01,1.095208724210254170e+00,6.946332608334463421e-01,3.597074604770982287e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,4.131868131868134952e-01,-1.862684724625945937e-67,-4.186409914616744956e-04
1.545475959777832031e+00,3.063820859082932557e+00,3.109025711451884888e-02,-7.175448979779756042e-01,1.132965628386277235e+00,3.063820859082932557e+00,3.109025711451884888e-02,-7.175448979779756042e-01,1.132965628386277235e+00,8.537502570883057640e-01,2.591810276878543373e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,4.073260073260076553e-01,-2.577225539102594287e-63,-1.229676349099060120e-04
1.575779438018798828e+00,3.045510032806896916e+00,6.160830090791158398e-02,-6.042483351393478364e-01,1.007080558565579764e+00,3.045510032806896916e+00,6.160830090791158398e-02,-6.042483351393478364e-01,1.007080558565579764e+00,9.383391017254600897e-01,1.668566023199488102e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.003663003662996545e-01,3.604395604395609354e-01,-2.622203524765937713e-59,-3.243856915903225183e-05
1.606082677841186523e+00,3.037117570763713914e+00,7.877470054169499747e-02,-2.769493325589148514e-01,5.664872711432349384e-01,3.037117570763713914e+00,7.877470054169499747e-02,-2.769493325589148514e-01,5.664872711432349384e-01,7.921477224983666243e-01,7.162059990064371939e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.468864468864474304e-01,3.076923076923083755e-01,-1.961919864678970585e-55,-7.685185567865080225e-06
1.636386156082153320e+00,3.039787899595635778e+00,8.030060273136463422e-02,8.811954887448823770e-02,5.035402792827899099e-02,3.039787899595635778e+00,8.030060273136463422e-02,8.811954887448823770e-02,5.035402792827899099e-02,5.184203225091079670e-01,1.939997855627004220e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.406593406593408702e-01,1.787545787545781195e-01,-1.079436326377592902e-51,-1.635192275955166087e-06
1.666689395904541016e+00,3.046654459449149144e+00,7.686732280460795153e-02,2.265949084572939920e-01,-1.132974542286469960e-01,3.046654459449149144e+00,7.686732280460795153e-02,2.265949084572939920e-01,-1.132974542286469960e-01,3.897561711216526170e-01,-4.664789908115634515e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.296703296703288544e-01,5.567765567765547985e-02,-4.367306694360710119e-48,-3.124676743642056099e-07
1.696992635726928711e+00,3.053139543755245100e+00,7.648584725719054234e-02,2.140063024318887563e-01,-1.258860602540522178e-02,3.053139543755245100e+00,7.648584725719054234e-02,2.140063024318887563e-01,-1.258860602540522178e-02,3.934986426861744602e-01,-1.700504426070212627e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,2.930402930402919992e-03,-1.299365257940460481e-44,-5.362448849503224721e-08
1.727295875549316406e+00,3.059624628061341056e+00,7.610437170977313315e-02,2.140063024318887563e-01,-1.258860602540522178e-02,3.059624628061341056e+00,7.610437170977313315e-02,2.140063024318887563e-01,-1.258860602540522178e-02,3.726184870380842562e-01,-2.109945761113997953e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,-4.981684981684963986e-02,-2.842822256719204204e-41,-8.265003270361092239e-09
1.757599353790283203e+00,3.067635614557106649e+00,7.457846952010349639e-02,2.643586466234646992e-01,-5.035402792827899099e-02,3.067635614557106649e+00,7.457846952010349639e-02,2.643586466234646992e-01,-5.035402792827899099e-02,3.132197114688505257e-01,-2.762794576840243987e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,-1.611721611721605996e-01,-4.573714593120524117e-38,-1.144049185931271762e-09
1.787902832031250000e+00,3.075646601052872242e+00,7.343404287785126883e-02,2.643586466234646992e-01,-3.776552094620923977e-02,3.075646601052872242e+00,7.343404287785126883e-02,2.643586466234646992e-01,-3.776552094620923977e-02,2.888052646334444695e-01,-3.198259242977941064e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-2.197802197802189994e-01,-5.411146738329398381e-35,-1.422224522463928525e-10
1.818207502365112305e+00,3.082894636453803017e+00,7.343404287785126883e-02,2.391722239866061750e-01,0.000000000000000000e+00,3.082894636453803017e+00,7.343404287785126883e-02,2.391722239866061750e-01,0.000000000000000000e+00,2.858682568059067175e-01,-3.522669073618712177e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-2.842490842490850156e-01,-4.707718207100349835e-32,-1.587864460127592984e-11
1.848511219024658203e+00,3.090905622949568610e+00,7.343404287785126883e-02,2.643565667461477142e-01,0.000000000000000000e+00,3.090905622949568610e+00,7.343404287785126883e-02,2.643565667461477142e-01,0.000000000000000000e+00,2.497752076579597968e-01,-3.954592955690749423e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-3.076923076923083755e-01,-3.011844212126813107e-29,-1.592137214539206728e-12
1.878814697265625000e+00,3.100442511635003839e+00,6.618600747692049424e-02,3.147126745517436763e-01,-2.391816326593252107e-01,3.100442511635003839e+00,6.618600747692049424e-02,3.147126745517436763e-01,-2.391816326593252107e-01,1.401901210541697251e-01,-3.248865487870330471e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-3.663003663003667754e-01,-1.416953004633473556e-26,-1.433736555597987240e-13
1.909117937088012695e+00,3.116464484626535025e+00,5.054551003280671750e-02,5.287214530670193424e-01,-5.161328470416141068e-01,3.116464484626535025e+00,5.054551003280671750e-02,5.287214530670193424e-01,-5.161328470416141068e-01,-8.197100717731213571e-02,-3.428375672457598111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-3.487179487179492554e-01,-4.902067486931884536e-24,-1.159524749388866428e-14
1.939421415328979492e+00,3.137827115281909940e+00,2.079041733424880078e-02,7.049563909959059016e-01,-9.819035446014402480e-01,3.137827115281909940e+00,2.079041733424880078e-02,7.049563909959059016e-01,-9.819035446014402480e-01,-3.428566842757134192e-01,-1.574337886551130106e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-3.369963369963375754e-01,-1.247107877561971588e-21,-8.421946664600760575e-16
