time,pos1,pos2,vel1,vel2,tau1,tau2
3.547000000000000153e+00,-6.146869999999999834e-01,-5.282810000000000006e-01,9.495169999999999888e+00,-5.178259999999999863e+00,1.067399999999999904e+00,0.000000000000000000e+00
3.548000000000000043e+00,-6.051860000000000017e-01,-5.334400000000000253e-01,9.506769999999999499e+00,-5.139389999999999681e+00,1.069390000000000063e+00,0.000000000000000000e+00
3.548999999999999932e+00,-5.956730000000000080e-01,-5.385590000000000099e-01,9.517689999999999984e+00,-5.099169999999999980e+00,1.071320000000000050e+00,0.000000000000000000e+00
3.549999999999999822e+00,-5.861509999999999776e-01,-5.436379999999999546e-01,9.527910000000000323e+00,-5.057599999999999874e+00,1.073169999999999957e+00,0.000000000000000000e+00
3.551000000000000156e+00,-5.766179999999999639e-01,-5.486739999999999950e-01,9.537440000000000140e+00,-5.014689999999999870e+00,1.074959999999999916e+00,0.000000000000000000e+00
3.552000000000000046e+00,-5.670760000000000245e-01,-5.536670000000000202e-01,9.546260000000000190e+00,-4.970449999999999591e+00,1.076680000000000081e+00,0.000000000000000000e+00
3.552999999999999936e+00,-5.575259999999999661e-01,-5.586149999999999727e-01,9.554380000000000095e+00,-4.924890000000000434e+00,1.078330000000000011e+00,0.000000000000000000e+00
3.553999999999999826e+00,-5.479669999999999819e-01,-5.635160000000000169e-01,9.561799999999999855e+00,-4.878000000000000114e+00,1.079909999999999926e+00,0.000000000000000000e+00
3.555000000000000160e+00,-5.384020000000000472e-01,-5.683700000000000419e-01,9.568500000000000227e+00,-4.829799999999999649e+00,1.081420000000000048e+00,0.000000000000000000e+00
3.556000000000000050e+00,-5.288310000000000510e-01,-5.731749999999999901e-01,9.574500000000000455e+00,-4.780289999999999928e+00,1.082859999999999934e+00,0.000000000000000000e+00
3.556999999999999940e+00,-5.192529999999999646e-01,-5.779300000000000548e-01,9.579779999999999518e+00,-4.729470000000000063e+00,1.084230000000000027e+00,0.000000000000000000e+00
3.557999999999999829e+00,-5.096709999999999852e-01,-5.826339999999999852e-01,9.584350000000000591e+00,-4.677369999999999806e+00,1.085530000000000106e+00,0.000000000000000000e+00
3.559000000000000163e+00,-5.000850000000000017e-01,-5.872849999999999460e-01,9.588200000000000500e+00,-4.623980000000000423e+00,1.086759999999999948e+00,0.000000000000000000e+00
3.560000000000000053e+00,-4.904950000000000143e-01,-5.918809999999999905e-01,9.591319999999999624e+00,-4.569300000000000139e+00,1.087909999999999933e+00,0.000000000000000000e+00
3.560999999999999943e+00,-4.809030000000000249e-01,-5.964230000000000365e-01,9.593730000000000757e+00,-4.513359999999999594e+00,1.088999999999999968e+00,0.000000000000000000e+00
3.561999999999999833e+00,-4.713080000000000047e-01,-6.009079999999999977e-01,9.595399999999999707e+00,-4.456159999999999677e+00,1.090009999999999923e+00,0.000000000000000000e+00
3.563000000000000167e+00,-4.617120000000000113e-01,-6.053349999999999564e-01,9.596349999999999270e+00,-4.397700000000000387e+00,1.090950000000000086e+00,0.000000000000000000e+00
3.564000000000000057e+00,-4.521160000000000179e-01,-6.097029999999999950e-01,9.596569999999999823e+00,-4.337989999999999569e+00,1.091820000000000013e+00,0.000000000000000000e+00
3.564999999999999947e+00,-4.425189999999999957e-01,-6.140099999999999447e-01,9.596049999999999969e+00,-4.277050000000000018e+00,1.092619999999999925e+00,0.000000000000000000e+00
3.565999999999999837e+00,-4.329239999999999755e-01,-6.182560000000000278e-01,9.594799999999999329e+00,-4.214870000000000339e+00,1.093339999999999979e+00,0.000000000000000000e+00
3.567000000000000171e+00,-4.233299999999999841e-01,-6.224399999999999933e-01,9.592800000000000438e+00,-4.151480000000000281e+00,1.093990000000000018e+00,0.000000000000000000e+00
3.568000000000000060e+00,-4.137379999999999947e-01,-6.265589999999999771e-01,9.590070000000000761e+00,-4.086870000000000225e+00,1.094559999999999977e+00,0.000000000000000000e+00
3.568999999999999950e+00,-4.041500000000000092e-01,-6.306129999999999791e-01,9.586589999999999279e+00,-4.021060000000000301e+00,1.095069999999999988e+00,0.000000000000000000e+00
3.569999999999999840e+00,-3.945649999999999991e-01,-6.346009999999999707e-01,9.582359999999999545e+00,-3.954060000000000130e+00,1.095490000000000075e+00,0.000000000000000000e+00
3.571000000000000174e+00,-3.849850000000000216e-01,-6.385210000000000052e-01,9.577389999999999404e+00,-3.885879999999999779e+00,1.095849999999999991e+00,0.000000000000000000e+00
3.572000000000000064e+00,-3.754109999999999947e-01,-6.423720000000000541e-01,9.571659999999999613e+00,-3.816520000000000135e+00,1.096130000000000049e+00,0.000000000000000000e+00
3.572999999999999954e+00,-3.658420000000000005e-01,-6.461529999999999774e-01,9.565179999999999794e+00,-3.745989999999999931e+00,1.096330000000000027e+00,0.000000000000000000e+00
3.573999999999999844e+00,-3.562810000000000143e-01,-6.498639999999999972e-01,9.557940000000000325e+00,-3.674310000000000187e+00,1.096459999999999990e+00,0.000000000000000000e+00
3.575000000000000178e+00,-3.467270000000000074e-01,-6.535020000000000273e-01,9.549939999999999429e+00,-3.601490000000000080e+00,1.096519999999999939e+00,0.000000000000000000e+00
3.576000000000000068e+00,-3.371810000000000085e-01,-6.570660000000000389e-01,9.541180000000000661e+00,-3.527530000000000054e+00,1.096500000000000030e+00,0.000000000000000000e+00
3.576999999999999957e+00,-3.276450000000000196e-01,-6.605560000000000320e-01,9.531650000000000844e+00,-3.452440000000000175e+00,1.096400000000000041e+00,0.000000000000000000e+00
3.577999999999999847e+00,-3.181180000000000119e-01,-6.639709999999999779e-01,9.521359999999999602e+00,-3.376240000000000130e+00,1.096230000000000038e+00,0.000000000000000000e+00
3.579000000000000181e+00,-3.086019999999999874e-01,-6.673080000000000123e-01,9.510289999999999466e+00,-3.298939999999999984e+00,1.095979999999999954e+00,0.000000000000000000e+00
3.580000000000000071e+00,-2.990979999999999750e-01,-6.705680000000000529e-01,9.498459999999999681e+00,-3.220540000000000180e+00,1.095660000000000078e+00,0.000000000000000000e+00
3.580999999999999961e+00,-2.896050000000000013e-01,-6.737490000000000423e-01,9.485849999999999227e+00,-3.141059999999999963e+00,1.095259999999999900e+00,0.000000000000000000e+00
3.581999999999999851e+00,-2.801259999999999861e-01,-6.768499999999999517e-01,9.472459999999999880e+00,-3.060500000000000220e+00,1.094780000000000086e+00,0.000000000000000000e+00
3.583000000000000185e+00,-2.706609999999999849e-01,-6.798699999999999743e-01,9.458289999999999864e+00,-2.978880000000000194e+00,1.094230000000000036e+00,0.000000000000000000e+00
3.584000000000000075e+00,-2.612099999999999977e-01,-6.828070000000000528e-01,9.443339999999999179e+00,-2.896199999999999886e+00,1.093599999999999905e+00,0.000000000000000000e+00
3.584999999999999964e+00,-2.517739999999999978e-01,-6.856619999999999937e-01,9.427599999999999980e+00,-2.812489999999999934e+00,1.092889999999999917e+00,0.000000000000000000e+00
3.585999999999999854e+00,-2.423549999999999871e-01,-6.884320000000000439e-01,9.411080000000000112e+00,-2.727739999999999831e+00,1.092109999999999914e+00,0.000000000000000000e+00
3.587000000000000188e+00,-2.329529999999999934e-01,-6.911169999999999813e-01,9.393769999999999953e+00,-2.641970000000000152e+00,1.091250000000000053e+00,0.000000000000000000e+00
3.588000000000000078e+00,-2.235679999999999890e-01,-6.937159999999999993e-01,9.375669999999999504e+00,-2.555200000000000138e+00,1.090309999999999890e+00,0.000000000000000000e+00
3.588999999999999968e+00,-2.142010000000000025e-01,-6.962270000000000403e-01,9.356769999999999143e+00,-2.467420000000000169e+00,1.089290000000000092e+00,0.000000000000000000e+00
3.589999999999999858e+00,-2.048540000000000083e-01,-6.986499999999999932e-01,9.337080000000000268e+00,-2.378659999999999997e+00,1.088200000000000056e+00,0.000000000000000000e+00
3.591000000000000192e+00,-1.955280000000000074e-01,-7.009840000000000515e-01,9.316599999999999326e+00,-2.288920000000000066e+00,1.087020000000000097e+00,0.000000000000000000e+00
3.592000000000000082e+00,-1.862219999999999986e-01,-7.032279999999999642e-01,9.295310000000000628e+00,-2.198209999999999997e+00,1.085769999999999902e+00,0.000000000000000000e+00
3.592999999999999972e+00,-1.769370000000000109e-01,-7.053800000000000070e-01,9.273229999999999862e+00,-2.106549999999999923e+00,1.084440000000000071e+00,0.000000000000000000e+00
3.593999999999999861e+00,-1.676749999999999907e-01,-7.074399999999999578e-01,9.250339999999999563e+00,-2.013949999999999907e+00,1.083029999999999937e+00,0.000000000000000000e+00
3.595000000000000195e+00,-1.584369999999999945e-01,-7.094080000000000386e-01,9.226649999999999352e+00,-1.920420000000000016e+00,1.081539999999999946e+00,0.000000000000000000e+00
3.596000000000000085e+00,-1.492219999999999935e-01,-7.112810000000000521e-01,9.202159999999999229e+00,-1.825970000000000093e+00,1.079979999999999940e+00,0.000000000000000000e+00
3.596999999999999975e+00,-1.400329999999999908e-01,-7.130589999999999984e-01,9.176849999999999952e+00,-1.730599999999999916e+00,1.078330000000000011e+00,0.000000000000000000e+00
3.597999999999999865e+00,-1.308690000000000131e-01,-7.147419999999999884e-01,9.150750000000000384e+00,-1.634339999999999904e+00,1.076610000000000067e+00,0.000000000000000000e+00
3.599000000000000199e+00,-1.217320000000000069e-01,-7.163279999999999648e-01,9.123829999999999885e+00,-1.537199999999999900e+00,1.074799999999999978e+00,0.000000000000000000e+00
3.600000000000000089e+00,-1.126219999999999999e-01,-7.178160000000000096e-01,9.096099999999999852e+00,-1.439179999999999904e+00,1.072920000000000096e+00,0.000000000000000000e+00
3.600999999999999979e+00,-1.035399999999999932e-01,-7.192060000000000120e-01,9.067569999999999908e+00,-1.340300000000000047e+00,1.070950000000000069e+00,0.000000000000000000e+00
3.601999999999999869e+00,-9.448660000000000392e-02,-7.204960000000000253e-01,9.038220000000000809e+00,-1.240569999999999951e+00,1.068910000000000027e+00,0.000000000000000000e+00
3.603000000000000203e+00,-8.546339999999999493e-02,-7.216869999999999674e-01,9.008070000000000022e+00,-1.139999999999999902e+00,1.066780000000000062e+00,0.000000000000000000e+00
3.604000000000000092e+00,-7.647080000000000544e-02,-7.227759999999999740e-01,8.977100000000000080e+00,-1.038610000000000033e+00,1.064580000000000082e+00,0.000000000000000000e+00
3.604999999999999982e+00,-6.750950000000000006e-02,-7.237639999999999629e-01,8.945320000000000604e+00,-9.363989999999999814e-01,1.062300000000000022e+00,0.000000000000000000e+00
3.605999999999999872e+00,-5.858039999999999775e-02,-7.246489999999999876e-01,8.912729999999999819e+00,-8.333880000000000177e-01,1.059930000000000039e+00,0.000000000000000000e+00
3.607000000000000206e+00,-4.968430000000000069e-02,-7.254300000000000193e-01,8.879329999999999501e+00,-7.295869999999999855e-01,1.057490000000000041e+00,0.000000000000000000e+00
3.608000000000000096e+00,-4.082199999999999718e-02,-7.261069999999999469e-01,8.845119999999999649e+00,-6.250080000000000080e-01,1.054959999999999898e+00,0.000000000000000000e+00
3.608999999999999986e+00,-3.199439999999999923e-02,-7.266799999999999926e-01,8.810100000000000264e+00,-5.196650000000000436e-01,1.052359999999999962e+00,0.000000000000000000e+00
3.609999999999999876e+00,-2.320209999999999981e-02,-7.271459999999999591e-01,8.774279999999999191e+00,-4.135679999999999912e-01,1.049670000000000103e+00,0.000000000000000000e+00
3.611000000000000210e+00,-1.444609999999999991e-02,-7.275070000000000148e-01,8.737650000000000361e+00,-3.067320000000000046e-01,1.046910000000000007e+00,0.000000000000000000e+00
3.612000000000000099e+00,-5.727099999999999726e-03,-7.277599999999999625e-01,8.700210000000000221e+00,-1.991680000000000117e-01,1.044059999999999988e+00,0.000000000000000000e+00
3.612999999999999989e+00,2.954050000000000165e-03,-7.279050000000000242e-01,8.661970000000000169e+00,-9.088899999999999757e-02,1.041130000000000111e+00,0.000000000000000000e+00
3.613999999999999879e+00,1.159660000000000031e-02,-7.279409999999999492e-01,8.622920000000000584e+00,1.809169999999999875e-02,1.038129999999999997e+00,0.000000000000000000e+00
3.615000000000000213e+00,2.019960000000000158e-02,-7.278679999999999595e-01,8.583080000000000709e+00,1.277610000000000134e-01,1.035039999999999960e+00,0.000000000000000000e+00
3.616000000000000103e+00,2.876240000000000047e-02,-7.276850000000000263e-01,8.542439999999999145e+00,2.381070000000000131e-01,1.031870000000000065e+00,0.000000000000000000e+00
3.616999999999999993e+00,3.728420000000000345e-02,-7.273920000000000385e-01,8.500999999999999446e+00,3.491159999999999819e-01,1.028629999999999933e+00,0.000000000000000000e+00
3.617999999999999883e+00,4.576419999999999794e-02,-7.269870000000000498e-01,8.458780000000000854e+00,4.607729999999999881e-01,1.025300000000000100e+00,0.000000000000000000e+00
3.619000000000000217e+00,5.420149999999999968e-02,-7.264699999999999491e-01,8.415760000000000574e+00,5.730669999999999931e-01,1.021889999999999965e+00,0.000000000000000000e+00
3.620000000000000107e+00,6.259539999999999549e-02,-7.258409999999999584e-01,8.371959999999999624e+00,6.859840000000000382e-01,1.018399999999999972e+00,0.000000000000000000e+00
3.620999999999999996e+00,7.094519999999999993e-02,-7.250980000000000203e-01,8.327389999999999404e+00,7.995090000000000252e-01,1.014839999999999964e+00,0.000000000000000000e+00
3.621999999999999886e+00,7.924989999999999812e-02,-7.242410000000000236e-01,8.282030000000000669e+00,9.136300000000000532e-01,1.011190000000000033e+00,0.000000000000000000e+00
3.623000000000000220e+00,8.750890000000000057e-02,-7.232699999999999685e-01,8.235900000000000887e+00,1.028329999999999966e+00,1.007470000000000088e+00,0.000000000000000000e+00
3.624000000000000110e+00,9.572150000000000103e-02,-7.221849999999999659e-01,8.189009999999999678e+00,1.143599999999999950e+00,1.003659999999999997e+00,0.000000000000000000e+00
3.625000000000000000e+00,1.038869999999999932e-01,-7.209830000000000405e-01,8.141349999999999199e+00,1.259419999999999984e+00,9.997779999999999445e-01,0.000000000000000000e+00
3.625999999999999890e+00,1.120040000000000063e-01,-7.196649999999999991e-01,8.092940000000000467e+00,1.375780000000000003e+00,9.958169999999999522e-01,0.000000000000000000e+00
3.626999999999999780e+00,1.200719999999999982e-01,-7.182309999999999528e-01,8.043770000000000309e+00,1.492660000000000098e+00,9.917780000000000484e-01,0.000000000000000000e+00
3.628000000000000114e+00,1.280910000000000104e-01,-7.166799999999999837e-01,7.993859999999999744e+00,1.610060000000000047e+00,9.876610000000000111e-01,0.000000000000000000e+00
3.629000000000000004e+00,1.360599999999999865e-01,-7.150109999999999522e-01,7.943220000000000169e+00,1.727940000000000031e+00,9.834659999999999513e-01,0.000000000000000000e+00
3.629999999999999893e+00,1.439769999999999939e-01,-7.132239999999999691e-01,7.891840000000000188e+00,1.846309999999999896e+00,9.791950000000000376e-01,0.000000000000000000e+00
3.630999999999999783e+00,1.518430000000000057e-01,-7.113180000000000058e-01,7.839739999999999931e+00,1.965140000000000109e+00,9.748470000000000191e-01,0.000000000000000000e+00
3.632000000000000117e+00,1.596569999999999934e-01,-7.092929999999999513e-01,7.786920000000000286e+00,2.084410000000000096e+00,9.704230000000000356e-01,0.000000000000000000e+00
3.633000000000000007e+00,1.674170000000000103e-01,-7.071490000000000276e-01,7.733399999999999608e+00,2.204120000000000079e+00,9.659240000000000048e-01,0.000000000000000000e+00
3.633999999999999897e+00,1.751230000000000009e-01,-7.048849999999999838e-01,7.679170000000000051e+00,2.324250000000000149e+00,9.613500000000000378e-01,0.000000000000000000e+00
3.634999999999999787e+00,1.827749999999999930e-01,-7.025010000000000421e-01,7.624259999999999593e+00,2.444770000000000110e+00,9.567020000000000524e-01,0.000000000000000000e+00
3.636000000000000121e+00,1.903710000000000124e-01,-6.999950000000000339e-01,7.568660000000000387e+00,2.565679999999999961e+00,9.519800000000000484e-01,0.000000000000000000e+00
3.637000000000000011e+00,1.979120000000000046e-01,-6.973690000000000166e-01,7.512389999999999901e+00,2.686949999999999950e+00,9.471850000000000547e-01,0.000000000000000000e+00
3.637999999999999901e+00,2.053959999999999952e-01,-6.946210000000000440e-01,7.455470000000000041e+00,2.808570000000000011e+00,9.423169999999999602e-01,0.000000000000000000e+00
3.638999999999999790e+00,2.128230000000000122e-01,-6.917520000000000335e-01,7.397890000000000299e+00,2.930530000000000079e+00,9.373780000000000445e-01,0.000000000000000000e+00
3.640000000000000124e+00,2.201909999999999978e-01,-6.887600000000000389e-01,7.339669999999999916e+00,3.052789999999999893e+00,9.323690000000000033e-01,0.000000000000000000e+00
3.641000000000000014e+00,2.275020000000000098e-01,-6.856459999999999777e-01,7.280820000000000292e+00,3.175359999999999960e+00,9.272899999999999476e-01,0.000000000000000000e+00
3.641999999999999904e+00,2.347529999999999895e-01,-6.824090000000000433e-01,7.221350000000000158e+00,3.298200000000000021e+00,9.221409999999999885e-01,0.000000000000000000e+00
3.642999999999999794e+00,2.419439999999999924e-01,-6.790500000000000425e-01,7.161290000000000155e+00,3.421289999999999942e+00,9.169249999999999901e-01,0.000000000000000000e+00
3.644000000000000128e+00,2.490749999999999909e-01,-6.755670000000000286e-01,7.100629999999999775e+00,3.544630000000000170e+00,9.116419999999999524e-01,0.000000000000000000e+00
3.645000000000000018e+00,2.561450000000000116e-01,-6.719600000000000017e-01,7.039390000000000036e+00,3.668179999999999996e+00,9.062930000000000152e-01,0.000000000000000000e+00
3.645999999999999908e+00,2.631539999999999990e-01,-6.682299999999999907e-01,6.977590000000000181e+00,3.791939999999999866e+00,9.008789999999999853e-01,0.000000000000000000e+00
3.646999999999999797e+00,2.701000000000000068e-01,-6.643759999999999666e-01,6.915239999999999831e+00,3.915869999999999962e+00,8.954010000000000025e-01,0.000000000000000000e+00
3.648000000000000131e+00,2.769840000000000080e-01,-6.603980000000000405e-01,6.852360000000000007e+00,4.039959999999999773e+00,8.898610000000000131e-01,0.000000000000000000e+00
3.649000000000000021e+00,2.838049999999999740e-01,-6.562959999999999905e-01,6.788960000000000328e+00,4.164179999999999993e+00,8.842609999999999637e-01,0.000000000000000000e+00
3.649999999999999911e+00,2.905619999999999870e-01,-6.520700000000000385e-01,6.725050000000000416e+00,4.288509999999999600e+00,8.786000000000000476e-01,0.000000000000000000e+00
3.650999999999999801e+00,2.972549999999999915e-01,-6.477190000000000447e-01,6.660660000000000025e+00,4.412939999999999863e+00,8.728810000000000180e-01,0.000000000000000000e+00
3.652000000000000135e+00,3.038830000000000142e-01,-6.432440000000000380e-01,6.595799999999999663e+00,4.537429999999999630e+00,8.671060000000000434e-01,0.000000000000000000e+00
3.653000000000000025e+00,3.104459999999999997e-01,-6.386439999999999895e-01,6.530490000000000350e+00,4.661970000000000169e+00,8.612760000000000415e-01,0.000000000000000000e+00
3.653999999999999915e+00,3.169440000000000035e-01,-6.339200000000000390e-01,6.464750000000000441e+00,4.786520000000000330e+00,8.553920000000000412e-01,0.000000000000000000e+00
3.654999999999999805e+00,3.233750000000000235e-01,-6.290710000000000468e-01,6.398590000000000444e+00,4.911059999999999981e+00,8.494570000000000176e-01,0.000000000000000000e+00
3.656000000000000139e+00,3.297410000000000063e-01,-6.240980000000000416e-01,6.332040000000000113e+00,5.035569999999999879e+00,8.434709999999999708e-01,0.000000000000000000e+00
3.657000000000000028e+00,3.360389999999999766e-01,-6.189999999999999947e-01,6.265119999999999578e+00,5.160020000000000273e+00,8.374380000000000157e-01,0.000000000000000000e+00
3.657999999999999918e+00,3.422709999999999919e-01,-6.137780000000000458e-01,6.197840000000000238e+00,5.284379999999999633e+00,8.313589999999999591e-01,0.000000000000000000e+00
3.658999999999999808e+00,3.484349999999999947e-01,-6.084310000000000551e-01,6.130230000000000068e+00,5.408629999999999605e+00,8.252359999999999696e-01,0.000000000000000000e+00
3.660000000000000142e+00,3.545309999999999850e-01,-6.029609999999999692e-01,6.062310000000000088e+00,5.532729999999999926e+00,8.190709999999999935e-01,0.000000000000000000e+00
3.661000000000000032e+00,3.605590000000000184e-01,-5.973659999999999526e-01,5.994100000000000428e+00,5.656649999999999956e+00,8.128659999999999775e-01,0.000000000000000000e+00
3.661999999999999922e+00,3.665189999999999837e-01,-5.916470000000000340e-01,5.925629999999999953e+00,5.780359999999999943e+00,8.066250000000000364e-01,0.000000000000000000e+00
3.662999999999999812e+00,3.724109999999999920e-01,-5.858050000000000201e-01,5.856930000000000192e+00,5.903830000000000133e+00,8.003489999999999771e-01,0.000000000000000000e+00
3.664000000000000146e+00,3.782329999999999859e-01,-5.798400000000000221e-01,5.788000000000000256e+00,6.027029999999999887e+00,7.940409999999999968e-01,0.000000000000000000e+00
3.665000000000000036e+00,3.839870000000000227e-01,-5.737510000000000110e-01,5.718890000000000029e+00,6.149930000000000341e+00,7.877030000000000420e-01,0.000000000000000000e+00
3.665999999999999925e+00,3.896709999999999896e-01,-5.675400000000000444e-01,5.649619999999999642e+00,6.272470000000000212e+00,7.813379999999999770e-01,0.000000000000000000e+00
3.666999999999999815e+00,3.952860000000000262e-01,-5.612059999999999826e-01,5.580210000000000115e+00,6.394639999999999880e+00,7.749500000000000277e-01,0.000000000000000000e+00
3.668000000000000149e+00,4.008309999999999929e-01,-5.547509999999999941e-01,5.510699999999999932e+00,6.516399999999999970e+00,7.685410000000000297e-01,0.000000000000000000e+00
3.669000000000000039e+00,4.063069999999999737e-01,-5.481740000000000501e-01,5.441099999999999604e+00,6.637690000000000090e+00,7.621139999999999581e-01,0.000000000000000000e+00
3.669999999999999929e+00,4.117129999999999956e-01,-5.414750000000000396e-01,5.371459999999999901e+00,6.758490000000000109e+00,7.556720000000000104e-01,0.000000000000000000e+00
3.670999999999999819e+00,4.170499999999999763e-01,-5.346570000000000489e-01,5.301800000000000068e+00,6.878750000000000142e+00,7.492189999999999683e-01,0.000000000000000000e+00
3.672000000000000153e+00,4.223169999999999980e-01,-5.277180000000000204e-01,5.232149999999999856e+00,6.998440000000000438e+00,7.427570000000000006e-01,0.000000000000000000e+00
3.673000000000000043e+00,4.275140000000000051e-01,-5.206600000000000117e-01,5.162550000000000416e+00,7.117490000000000094e+00,7.362910000000000288e-01,0.000000000000000000e+00
3.673999999999999932e+00,4.326420000000000265e-01,-5.134830000000000227e-01,5.093020000000000103e+00,7.235879999999999868e+00,7.298240000000000283e-01,0.000000000000000000e+00
3.674999999999999822e+00,4.376999999999999780e-01,-5.061879999999999713e-01,5.023609999999999687e+00,7.353550000000000253e+00,7.233589999999999742e-01,0.000000000000000000e+00
3.676000000000000156e+00,4.426889999999999992e-01,-4.987759999999999971e-01,4.954340000000000188e+00,7.470460000000000100e+00,7.169010000000000105e-01,0.000000000000000000e+00
3.677000000000000046e+00,4.476089999999999791e-01,-4.912480000000000180e-01,4.885250000000000092e+00,7.586549999999999905e+00,7.104530000000000012e-01,0.000000000000000000e+00
3.677999999999999936e+00,4.524599999999999733e-01,-4.836039999999999783e-01,4.816370000000000040e+00,7.701780000000000292e+00,7.040189999999999504e-01,0.000000000000000000e+00
3.678999999999999826e+00,4.572419999999999818e-01,-4.758439999999999892e-01,4.747749999999999915e+00,7.816080000000000361e+00,6.976029999999999731e-01,0.000000000000000000e+00
3.680000000000000160e+00,4.619550000000000045e-01,-4.679719999999999991e-01,4.679420000000000357e+00,7.929420000000000357e+00,6.912089999999999623e-01,0.000000000000000000e+00
3.681000000000000050e+00,4.666009999999999880e-01,-4.599860000000000060e-01,4.611419999999999852e+00,8.041729999999999379e+00,6.848410000000000331e-01,0.000000000000000000e+00
3.681999999999999940e+00,4.711779999999999857e-01,-4.518889999999999851e-01,4.543790000000000440e+00,8.152950000000000585e+00,6.785039999999999960e-01,0.000000000000000000e+00
3.682999999999999829e+00,4.756879999999999997e-01,-4.436800000000000188e-01,4.476569999999999716e+00,8.263019999999999143e+00,6.722019999999999662e-01,0.000000000000000000e+00
3.684000000000000163e+00,4.801320000000000032e-01,-4.353630000000000000e-01,4.409799999999999720e+00,8.371890000000000498e+00,6.659380000000000299e-01,0.000000000000000000e+00
3.685000000000000053e+00,4.845079999999999942e-01,-4.269370000000000109e-01,4.343519999999999825e+00,8.479499999999999815e+00,6.597180000000000266e-01,0.000000000000000000e+00
3.685999999999999943e+00,4.888190000000000035e-01,-4.184039999999999981e-01,4.277770000000000294e+00,8.585770000000000124e+00,6.535450000000000426e-01,0.000000000000000000e+00
3.686999999999999833e+00,4.930640000000000023e-01,-4.097660000000000191e-01,4.212600000000000122e+00,8.690649999999999764e+00,6.474239999999999995e-01,0.000000000000000000e+00
3.688000000000000167e+00,4.972440000000000193e-01,-4.010230000000000183e-01,4.148049999999999571e+00,8.794069999999999609e+00,6.413590000000000124e-01,0.000000000000000000e+00
3.689000000000000057e+00,5.013600000000000279e-01,-3.921780000000000266e-01,4.084170000000000300e+00,8.895970000000000155e+00,6.353539999999999743e-01,0.000000000000000000e+00
3.689999999999999947e+00,5.054130000000000011e-01,-3.832320000000000171e-01,4.020999999999999908e+00,8.996270000000000877e+00,6.294130000000000003e-01,0.000000000000000000e+00
3.690999999999999837e+00,5.094020000000000215e-01,-3.741860000000000186e-01,3.958579999999999988e+00,9.094900000000000873e+00,6.235410000000000119e-01,0.000000000000000000e+00
3.692000000000000171e+00,5.133299999999999530e-01,-3.650430000000000064e-01,3.896959999999999980e+00,9.191800000000000637e+00,6.177409999999999846e-01,0.000000000000000000e+00
3.693000000000000060e+00,5.171970000000000178e-01,-3.558029999999999804e-01,3.836190000000000211e+00,9.286889999999999645e+00,6.120179999999999509e-01,0.000000000000000000e+00
3.693999999999999950e+00,5.210029999999999939e-01,-3.464690000000000270e-01,3.776310000000000056e+00,9.380100000000000549e+00,6.063749999999999973e-01,0.000000000000000000e+00
3.694999999999999840e+00,5.247500000000000497e-01,-3.370440000000000103e-01,3.717379999999999907e+00,9.471349999999999270e+00,6.008160000000000167e-01,0.000000000000000000e+00
3.696000000000000174e+00,5.284379999999999633e-01,-3.275270000000000126e-01,3.659429999999999961e+00,9.560579999999999856e+00,5.953450000000000131e-01,0.000000000000000000e+00
3.697000000000000064e+00,5.320690000000000142e-01,-3.179230000000000111e-01,3.602520000000000167e+00,9.647710000000000008e+00,5.899649999999999617e-01,0.000000000000000000e+00
3.697999999999999954e+00,5.356429999999999803e-01,-3.082329999999999792e-01,3.546689999999999898e+00,9.732659999999999201e+00,5.846789999999999488e-01,0.000000000000000000e+00
3.698999999999999844e+00,5.391620000000000301e-01,-2.984580000000000011e-01,3.491989999999999927e+00,9.815360000000000085e+00,5.794909999999999783e-01,0.000000000000000000e+00
3.700000000000000178e+00,5.426279999999999992e-01,-2.886029999999999984e-01,3.438470000000000137e+00,9.895739999999999981e+00,5.744040000000000257e-01,0.000000000000000000e+00
3.701000000000000068e+00,5.460399999999999698e-01,-2.786680000000000268e-01,3.386169999999999902e+00,9.973710000000000520e+00,5.694200000000000372e-01,0.000000000000000000e+00
3.701999999999999957e+00,5.493999999999999995e-01,-2.686560000000000059e-01,3.335139999999999993e+00,1.004920000000000080e+01,5.645419999999999883e-01,0.000000000000000000e+00
3.702999999999999847e+00,5.527100000000000346e-01,-2.585700000000000220e-01,3.285419999999999785e+00,1.012219999999999942e+01,5.597729999999999650e-01,0.000000000000000000e+00
3.704000000000000181e+00,5.559720000000000217e-01,-2.484129999999999949e-01,3.237060000000000048e+00,1.019250000000000078e+01,5.551139999999999963e-01,0.000000000000000000e+00
3.705000000000000071e+00,5.591850000000000431e-01,-2.381860000000000088e-01,3.190109999999999779e+00,1.026009999999999955e+01,5.505689999999999751e-01,0.000000000000000000e+00
3.705999999999999961e+00,5.623519999999999630e-01,-2.278930000000000122e-01,3.144600000000000062e+00,1.032499999999999929e+01,5.461390000000000411e-01,0.000000000000000000e+00
3.706999999999999851e+00,5.654749999999999499e-01,-2.175370000000000081e-01,3.100579999999999892e+00,1.038710000000000022e+01,5.418250000000000011e-01,0.000000000000000000e+00
3.708000000000000185e+00,5.685540000000000038e-01,-2.071199999999999986e-01,3.058089999999999975e+00,1.044619999999999926e+01,5.376300000000000523e-01,0.000000000000000000e+00
