time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
8.600000000000006251e-02,-3.179523397781230248e-02,5.139917182324228034e-02,-7.061352951230047692e-01,1.132062221825861803e+00,-3.279037660328967263e-01,0.000000000000000000e+00
8.800000000000006428e-02,-3.322024599169585979e-02,5.368277951388806396e-02,-7.188391738771210404e-01,1.151474917898287487e+00,-3.268580637652179210e-01,0.000000000000000000e+00
9.000000000000006606e-02,-3.467038241289525924e-02,5.600469441479923732e-02,-7.312590469901310009e-01,1.170368206157375024e+00,-3.257595168129510110e-01,0.000000000000000000e+00
9.200000000000006783e-02,-3.614506847292656144e-02,5.836386577250043950e-02,-7.433881751288764494e-01,1.188730183516480077e+00,-3.246079141550619607e-01,0.000000000000000000e+00
9.400000000000006961e-02,-3.764371602289995344e-02,6.075921922258741698e-02,-7.552199178135392543e-01,1.206549143341683061e+00,-3.234030045402576103e-01,0.000000000000000000e+00
9.600000000000007139e-02,-3.916572373267983992e-02,6.318965718650854102e-02,-7.667477348654322400e-01,1.223813579318095979e+00,-3.221444954617781464e-01,0.000000000000000000e+00
9.800000000000007316e-02,-4.071047729285230676e-02,6.565405927593290225e-02,-7.779651877652886682e-01,1.240512189167530810e+00,-3.208320521833346040e-01,0.000000000000000000e+00
1.000000000000000749e-01,-4.227734961931619434e-02,6.815128270439634040e-02,-7.888659409173386372e-01,1.256633878205934085e+00,-3.194652968188944064e-01,0.000000000000000000e+00
1.020000000000000767e-01,-4.386570106030473343e-02,7.068016270589314032e-02,-7.994437628144990260e-01,1.272167762728963591e+00,-3.180438074689236894e-01,0.000000000000000000e+00
1.040000000000000785e-01,-4.547487960563534326e-02,7.323951296005834499e-02,-8.096925271000681157e-01,1.287103173214119600e+00,-3.165671174155719747e-01,0.000000000000000000e+00
1.060000000000000803e-01,-4.710422109797612195e-02,7.582812602356214793e-02,-8.196062135214096100e-01,1.301429657327937361e+00,-3.150347143791333293e-01,0.000000000000000000e+00
1.080000000000000820e-01,-4.875304944590860140e-02,7.844477376731520679e-02,-8.291789087712311268e-01,1.315136982726901049e+00,-3.134460398379727009e-01,0.000000000000000000e+00
1.100000000000000838e-01,-5.042067683855765148e-02,8.108820781906121711e-02,-8.384048072122080031e-01,1.328215139640963161e+00,-3.118004884139634059e-01,0.000000000000000000e+00
1.120000000000000856e-01,-5.210640396155121618e-02,8.375716001091099150e-02,-8.472782114808800058e-01,1.340654343228825818e+00,-3.100974073252873442e-01,0.000000000000000000e+00
1.140000000000000874e-01,-5.380952021406448099e-02,8.645034283135120956e-02,-8.557935329669486002e-01,1.352445035694484599e+00,-3.083360959082911967e-01,0.000000000000000000e+00
1.160000000000000892e-01,-5.552930392669557652e-02,8.916644988123999249e-02,-8.639452921643298033e-01,1.363577888154935414e+00,-3.065158052098924113e-01,0.000000000000000000e+00
1.180000000000000909e-01,-5.726502257991300526e-02,9.190415633328206935e-02,-8.717281188905702249e-01,1.374043802249397261e+00,-3.046357376518354365e-01,0.000000000000000000e+00
1.200000000000000927e-01,-5.901593302280822712e-02,9.466211939445730306e-02,-8.791367523715107879e-01,1.383833911480924606e+00,-3.026950467679039858e-01,0.000000000000000000e+00
1.220000000000000945e-01,-6.078128169188114216e-02,9.743897877085876125e-02,-8.861660411883818256e-01,1.392939582281846889e+00,-3.006928370149710705e-01,0.000000000000000000e+00
1.240000000000000963e-01,-6.256030482958076233e-02,1.002333571343797802e-01,-8.928109430848348849e-01,1.401352414795092427e+00,-2.986281636585673138e-01,0.000000000000000000e+00
1.260000000000000842e-01,-6.435222870231867287e-02,1.030438605906746630e-01,-8.990665246317589565e-01,1.409064243364125391e+00,-2.965000327334197383e-01,0.000000000000000000e+00
1.280000000000000859e-01,-6.615626981766908887e-02,1.058690791478032606e-01,-9.049279607480875676e-01,1.416067136724934006e+00,-2.943074010792067208e-01,0.000000000000000000e+00
1.300000000000000877e-01,-6.797163514046596078e-02,1.087075871849578351e-01,-9.103905340761819787e-01,1.422353397894269289e+00,-2.920491764515231181e-01,0.000000000000000000e+00
1.320000000000000895e-01,-6.979752230750517483e-02,1.115579439206594442e-01,-9.154496342107668605e-01,1.427915563749121874e+00,-2.897242177078587777e-01,0.000000000000000000e+00
1.340000000000000913e-01,-7.163311984055828474e-02,1.144186938798019415e-01,-9.201007567808004994e-01,1.432746404293257392e+00,-2.873313350681452327e-01,0.000000000000000000e+00
1.360000000000000930e-01,-7.347760735740332949e-02,1.172883673589143333e-01,-9.243395023840764724e-01,1.436838921607485720e+00,-2.848692904492052258e-01,0.000000000000000000e+00
1.380000000000000948e-01,-7.533015578057838946e-02,1.201654808890062626e-01,-9.281615753747807229e-01,1.440186348481223400e+00,-2.823367978722355343e-01,0.000000000000000000e+00
1.400000000000000966e-01,-7.718992754356429620e-02,1.230485376953575349e-01,-9.315627825046568500e-01,1.442782146723812664e+00,-2.797325239422144838e-01,0.000000000000000000e+00
1.420000000000000984e-01,-7.905607679410475708e-02,1.259360281536103243e-01,-9.345390314188694036e-01,1.444620005154981790e+00,-2.770550883979329138e-01,0.000000000000000000e+00
1.440000000000001001e-01,-8.092774959437472326e-02,1.288264302415225993e-01,-9.370863290080931884e-01,1.445693837274758975e+00,-2.743030647311302528e-01,0.000000000000000000e+00
1.460000000000001019e-01,-8.280408411771131294e-02,1.317182099857425737e-01,-9.392007796187922253e-01,1.445997778614095619e+00,-2.714749808730205216e-01,0.000000000000000000e+00
1.480000000000001037e-01,-8.468421084162591761e-02,1.346098219029677467e-01,-9.408785831240891184e-01,1.445526183768389261e+00,-2.685693199463208836e-01,0.000000000000000000e+00
1.500000000000001055e-01,-8.656725273682154553e-02,1.374997094348571480e-01,-9.421160328580545640e-01,1.444273623117036776e+00,-2.651028721484787187e-01,0.000000000000000000e+00
1.520000000000001072e-01,-8.845229954386764348e-02,1.403862633340555444e-01,-9.428836097261258375e-01,1.442192847027252478e+00,-2.627194083630800536e-01,0.000000000000000000e+00
1.540000000000001090e-01,-9.033847057274015102e-02,1.432679237125014660e-01,-9.432403885402662613e-01,1.439380433325419428e+00,-2.602229659206112267e-01,0.000000000000000000e+00
1.560000000000001108e-01,-9.222493906553240473e-02,1.461432196551720464e-01,-9.431812339628191655e-01,1.435828794765567684e+00,-2.576191423298111460e-01,0.000000000000000000e+00
1.580000000000001126e-01,-9.411086845948940516e-02,1.490106658895742897e-01,-9.427014764451515649e-01,1.431531160993541052e+00,-2.549132647288012699e-01,0.000000000000000000e+00
1.600000000000001144e-01,-9.599541330341435086e-02,1.518687643942799592e-01,-9.417968970071362023e-01,1.426481553196824681e+00,-2.521103987654308431e-01,0.000000000000000000e+00
1.620000000000001161e-01,-9.787772014382442598e-02,1.547160059569401835e-01,-9.404637122087774470e-01,1.420674758937893190e+00,-2.492153572895189351e-01,0.000000000000000000e+00
1.640000000000001179e-01,-9.975692838124154693e-02,1.575508716821526489e-01,-9.386985593153737151e-01,1.414106307177366961e+00,-2.462327088606360848e-01,0.000000000000000000e+00
1.660000000000001197e-01,-1.016321710970071179e-01,1.603718344495692338e-01,-9.364984816584466243e-01,1.406772443495033720e+00,-2.431667860746514476e-01,0.000000000000000000e+00
1.680000000000001215e-01,-1.035025758510153410e-01,1.631773603226486791e-01,-9.338609141954365978e-01,1.398670105518407203e+00,-2.400216937119050986e-01,0.000000000000000000e+00
1.700000000000001232e-01,-1.053672654507661482e-01,1.659659099084808687e-01,-9.307836692718509664e-01,1.389796898569964023e+00,-2.368013167094866200e-01,0.000000000000000000e+00
1.720000000000001250e-01,-1.072253586921469021e-01,1.687359396691320013e-01,-9.272649225901645753e-01,1.380151071545511199e+00,-2.335093279598025595e-01,0.000000000000000000e+00
1.740000000000001268e-01,-1.090759710723611386e-01,1.714859031849864657e-01,-9.233031993903059176e-01,1.369731493037298353e+00,-2.301491959372849727e-01,0.000000000000000000e+00
1.760000000000001286e-01,-1.109182154754327632e-01,1.742142523705894341e-01,-9.188973608470143439e-01,1.358537627716482676e+00,-2.267241921548567851e-01,0.000000000000000000e+00
1.780000000000001303e-01,-1.127512028307249836e-01,1.769194386435240796e-01,-9.140465906897341508e-01,1.346569512990398954e+00,-2.232373984515212961e-01,0.000000000000000000e+00
1.800000000000001321e-01,-1.145740427449250948e-01,1.795999140468891864e-01,-9.087503820510066666e-01,1.333827735950770421e+00,-2.196917141122263772e-01,0.000000000000000000e+00
1.820000000000001339e-01,-1.163858441079581724e-01,1.822541323259755652e-01,-9.030085245495488300e-01,1.320313410629527340e+00,-2.160898628210022876e-01,0.000000000000000000e+00
1.840000000000001357e-01,-1.181857156733053943e-01,1.848805499597735713e-01,-8.968210916143555256e-01,1.306028155579280314e+00,-2.124343994482250364e-01,0.000000000000000000e+00
1.860000000000001374e-01,-1.199727666132155007e-01,1.874776271479781098e-01,-8.901884280562455398e-01,1.290974071795733424e+00,-2.087277166727070643e-01,0.000000000000000000e+00
1.880000000000001392e-01,-1.217461070493106451e-01,1.900438287541926230e-01,-8.831111378932825495e-01,1.275153720999410822e+00,-2.049720514393037762e-01,0.000000000000000000e+00
1.900000000000001410e-01,-1.235048485591008216e-01,1.925776252060677485e-01,-8.755900724364547028e-01,1.258570104294042702e+00,-2.011694912525727463e-01,0.000000000000000000e+00
1.920000000000001428e-01,-1.252481046589336844e-01,1.950774933531455035e-01,-8.676263186418831097e-01,1.241226641218782012e+00,-1.973219803070929701e-01,0.000000000000000000e+00
1.940000000000001446e-01,-1.269749912639188960e-01,1.975419172832133530e-01,-8.592211877356665806e-01,1.223127149211149955e+00,-1.934313254549533956e-01,0.000000000000000000e+00
1.960000000000001463e-01,-1.286846271253782870e-01,1.999693890980062116e-01,-8.503762041172521213e-01,1.204275823497210185e+00,-1.894992020109984021e-01,0.000000000000000000e+00
1.980000000000001481e-01,-1.303761342463845563e-01,2.023584096491271578e-01,-8.410930945469545783e-01,1.184677217424983553e+00,-1.855271593964360199e-01,0.000000000000000000e+00
2.000000000000001499e-01,-1.320486382759620270e-01,2.047074892350885800e-01,-8.313737776229470633e-01,1.164336223256527081e+00,-1.815166266214601476e-01,0.000000000000000000e+00
2.020000000000001517e-01,-1.337012688825337248e-01,2.070151482604061233e-01,-8.212203535526965137e-01,1.143258053433438004e+00,-1.774689176076507946e-01,0.000000000000000000e+00
2.040000000000001534e-01,-1.353331601072080004e-01,2.092799178577064989e-01,-8.106350942234457069e-01,1.121448222329801903e+00,-1.733852363509593986e-01,0.000000000000000000e+00
2.060000000000001552e-01,-1.369434506975073240e-01,2.115003404738371451e-01,-7.996204335759385939e-01,1.098912528505801234e+00,-1.692666819262549083e-01,0.000000000000000000e+00
2.080000000000001570e-01,-1.385312844221494866e-01,2.136749704209918999e-01,-7.881789582851592701e-01,1.075657037474346600e+00,-1.651142533344730490e-01,0.000000000000000000e+00
2.100000000000001588e-01,-1.400958103674986299e-01,2.158023743938901617e-01,-7.763133987514128087e-01,1.051688064992192251e+00,-1.609288541935688377e-01,0.000000000000000000e+00
2.120000000000001605e-01,-1.416361832163097467e-01,2.178811319540691904e-01,-7.640266204046136655e-01,1.027012160886060066e+00,-1.567112972746187161e-01,0.000000000000000000e+00
2.140000000000001623e-01,-1.431515635093956462e-01,2.199098359823694337e-01,-7.513216153241846218e-01,1.001636093423337259e+00,-1.524623088845465102e-01,0.000000000000000000e+00
2.160000000000001641e-01,-1.446411178908495188e-01,2.218870931007107250e-01,-7.382014941764935001e-01,9.755668342359335998e-01,-1.481825330971212606e-01,0.000000000000000000e+00
2.180000000000001659e-01,-1.461040193374596730e-01,2.238115240642734316e-01,-7.246694784712812698e-01,9.488115438048941863e-01,-1.438725358340072480e-01,0.000000000000000000e+00
2.200000000000001676e-01,-1.475394473729557399e-01,2.256817641252128748e-01,-7.107288931380663088e-01,9.213775575123759332e-01,-1.395328087978463805e-01,0.000000000000000000e+00
2.220000000000001694e-01,-1.489465882677266928e-01,2.274964633690476634e-01,-6.963831594230411870e-01,8.932723722666099375e-01,-1.351637732594571928e-01,0.000000000000000000e+00
2.240000000000001712e-01,-1.503246352246518924e-01,2.292542870248725495e-01,-6.816357881065240321e-01,8.645036337044994523e-01,-1.307657837014556956e-01,0.000000000000000000e+00
2.260000000000001730e-01,-1.516727885516858942e-01,2.309539157505552109e-01,-6.664903730405840054e-01,8.350791239755516182e-01,-1.263391313207134770e-01,0.000000000000000000e+00
2.280000000000001747e-01,-1.529902558218369235e-01,2.325940458940824462e-01,-6.509505850060277599e-01,8.050067501099087419e-01,-1.218840473922534612e-01,0.000000000000000000e+00
2.300000000000001765e-01,-1.542762520211763133e-01,2.341733897322259839e-01,-6.350201658875271882e-01,7.742945329723466275e-01,-1.174007064973244113e-01,0.000000000000000000e+00
2.320000000000001783e-01,-1.555299996855137312e-01,2.356906756877011622e-01,-6.187029231652714234e-01,7.429505968032388274e-01,-1.128892296185473737e-01,0.000000000000000000e+00
2.340000000000001801e-01,-1.567507290263694397e-01,2.371446485259927628e-01,-6.020027247211581223e-01,7.109831593466587885e-01,-1.083496871051611160e-01,0.000000000000000000e+00
2.360000000000001819e-01,-1.579376780468704222e-01,2.385340695330216421e-01,-5.849234939571892333e-01,6.784005225649994975e-01,-1.037821015115564099e-01,0.000000000000000000e+00
2.380000000000001836e-01,-1.590900926481920163e-01,2.398577166748242229e-01,-5.674692052234111550e-01,6.452110639387493851e-01,-9.918645031238691734e-02,0.000000000000000000e+00
2.400000000000001854e-01,-1.602072267271615336e-01,2.411143847404131624e-01,-5.496438795524396514e-01,6.114232283493616915e-01,-9.456266849769447147e-02,0.000000000000000000e+00
2.420000000000001872e-01,-1.612883422656336552e-01,2.423028854689828204e-01,-5.314515806973347800e-01,5.770455205425025769e-01,-8.991065105159654069e-02,0.000000000000000000e+00
2.440000000000001890e-01,-1.623327094122410386e-01,2.434220476626172691e-01,-5.128964114693419507e-01,5.420864981683614081e-01,-8.523025531819605760e-02,0.000000000000000000e+00
2.460000000000001907e-01,-1.633396065571161848e-01,2.444707172856508959e-01,-4.939825103717936372e-01,5.065547653951525398e-01,-8.052130325848665116e-02,0.000000000000000000e+00
2.480000000000001925e-01,-1.643083204001729303e-01,2.454477575518242416e-01,-4.747140485262678067e-01,4.704589670914320343e-01,-7.578358360211470690e-02,0.000000000000000000e+00
2.500000000000001665e-01,-1.652381460135284030e-01,2.463520490003675845e-01,-4.550952268869298822e-01,4.338077835723999631e-01,-7.101685389796021097e-02,0.000000000000000000e+00
2.520000000000001683e-01,-1.661283868986371537e-01,2.471824895621353435e-01,-4.351302737388380026e-01,3.966099259049496450e-01,-6.622084246759604720e-02,0.000000000000000000e+00
2.540000000000001701e-01,-1.669783550387017035e-01,2.479379946169033011e-01,-4.148234424758715511e-01,3.588741317658682428e-01,-6.139525026575439609e-02,0.000000000000000000e+00
2.560000000000001719e-01,-1.677873709469137331e-01,2.486174970429291253e-01,-3.941790096538462795e-01,3.206091618472786120e-01,-5.653975265201054839e-02,0.000000000000000000e+00
2.580000000000001736e-01,-1.685547637110723918e-01,2.492199472598645438e-01,-3.732012733143041938e-01,2.818237968031434004e-01,-5.165400107798922419e-02,0.000000000000000000e+00
2.600000000000001754e-01,-1.692798710351162139e-01,2.497443132660951970e-01,-3.518945515744167363e-01,2.425268347304268268e-01,-4.673762469444468076e-02,0.000000000000000000e+00
2.620000000000001772e-01,-1.699620392780964717e-01,2.501895806715707105e-01,-3.302631814784067754e-01,2.027270891783215234e-01,-4.179023188265325317e-02,0.000000000000000000e+00
2.640000000000001790e-01,-1.706006234911103259e-01,2.505547527271748121e-01,-3.083115181058844190e-01,1.624333876787991127e-01,-3.681141171464486633e-02,0.000000000000000000e+00
2.660000000000001807e-01,-1.711949874527032289e-01,2.508388503516709722e-01,-2.860439339324992725e-01,1.216545707916291685e-01,-3.180073534680848135e-02,0.000000000000000000e+00
2.680000000000001825e-01,-1.717445037032404587e-01,2.510409121572459989e-01,-2.634648184383318048e-01,8.039949165692478195e-02,-2.675775735157053317e-02,0.000000000000000000e+00
2.700000000000001843e-01,-1.722485535787389721e-01,2.511599944746595869e-01,-2.405785779594880880e-01,3.867701604822174066e-02,-2.168201699182940867e-02,0.000000000000000000e+00
2.720000000000001861e-01,-1.727065272446413335e-01,2.511951713789939977e-01,-2.173896357784114719e-01,-3.503977080935770372e-03,-1.657303944297253834e-02,0.000000000000000000e+00
2.740000000000001878e-01,-1.731178237300050049e-01,2.511455347169837538e-01,-1.939024324484890371e-01,-4.613459456393573244e-02,-1.143033696734602894e-02,0.000000000000000000e+00
2.760000000000001896e-01,-1.734818509625709881e-01,2.510101941368915734e-01,-1.701214263486032496e-01,-8.920592750859135389e-02,-6.253410046141319109e-03,0.000000000000000000e+00
2.780000000000001914e-01,-1.737980258051677607e-01,2.507882771218824525e-01,-1.460510944633609254e-01,-1.327090493121890757e-01,-1.041748473783879643e-03,0.000000000000000000e+00
2.800000000000001932e-01,-1.740657740938974241e-01,2.504789290278337521e-01,-1.216959333848196684e-01,-1.766350132110603710e-01,4.205167580038369005e-03,0.000000000000000000e+00
2.820000000000001950e-01,-1.742845306785434090e-01,2.500813131265057221e-01,-9.706046053162414866e-02,-2.209748493716073292e-01,9.487866535399756829e-03,0.000000000000000000e+00
2.840000000000001967e-01,-1.744537394656300588e-01,2.495946106549822574e-01,-7.214921558156012216e-02,-2.657195615296695790e-01,1.480688438883241698e-02,0.000000000000000000e+00
2.860000000000001985e-01,-1.745728534645576424e-01,2.490180208722788946e-01,-4.696676211363021158e-02,-3.108601231850799951e-01,2.016276371614666302e-02,0.000000000000000000e+00
2.880000000000002003e-01,-1.746413348372276297e-01,2.483507611240008128e-01,-2.151768945585153664e-02,-3.563874733582213516e-01,2.555605268568936911e-02,0.000000000000000000e+00
2.900000000000002021e-01,-1.746586549515662390e-01,2.475920669159199228e-01,4.193385264932108364e-03,-4.022925119153704099e-01,3.098730407619627175e-02,0.000000000000000000e+00
2.920000000000002038e-01,-1.746242944393466834e-01,2.467411919973271084e-01,3.016181487484227014e-02,-4.485660944696056585e-01,3.645707429319379467e-02,0.000000000000000000e+00
2.940000000000002056e-01,-1.745377432587033595e-01,2.457974084550016147e-01,5.638291970989700586e-02,-4.951990268640570902e-01,4.196592237774117440e-02,0.000000000000000000e+00
2.960000000000002074e-01,-1.743985007617243066e-01,2.447600068186263078e-01,8.285198498154308644e-02,-5.421820592443078457e-01,4.751440900105235315e-02,0.000000000000000000e+00
2.980000000000002092e-01,-1.742060757675015226e-01,2.436282961784637380e-01,1.095642579541843548e-01,-5.895058797268067918e-01,5.310309543833295620e-02,0.000000000000000000e+00
3.000000000000002109e-01,-1.739599866410116158e-01,2.424016043160940603e-01,1.365149449380480273e-01,-6.371611076702344834e-01,5.922864413423719471e-02,0.000000000000000000e+00
3.020000000000002127e-01,-1.736597352288197227e-01,2.410792357334100855e-01,1.637253597678884620e-01,-6.851804070042701866e-01,6.396927126874579761e-02,0.000000000000000000e+00
3.040000000000002145e-01,-1.733048821276416962e-01,2.396605928911953176e-01,1.911154277261940537e-01,-7.334331324445139133e-01,6.880581941625323050e-02,0.000000000000000000e+00
3.060000000000002163e-01,-1.728950701496829168e-01,2.381452140517098526e-01,2.186830169361817788e-01,-7.819141454522197110e-01,7.373014781489242719e-02,0.000000000000000000e+00
3.080000000000002180e-01,-1.724299468730163265e-01,2.365326485731551465e-01,2.464254927206052381e-01,-8.306174871306387653e-01,7.873440649941747249e-02,0.000000000000000000e+00
3.100000000000002198e-01,-1.719091656362045362e-01,2.348224585352094440e-01,2.743397285769033078e-01,-8.795363933846375160e-01,8.381103786307811387e-02,0.000000000000000000e+00
3.120000000000002216e-01,-1.713323865109517841e-01,2.330142203343272822e-01,3.024221171737648817e-01,-9.286633100003258701e-01,8.895277748416215158e-02,0.000000000000000000e+00
3.140000000000002234e-01,-1.706992772527680946e-01,2.311075262489957205e-01,3.306685813441150312e-01,-9.779899076128976132e-01,9.415265425475521921e-02,0.000000000000000000e+00
3.160000000000002252e-01,-1.700095142296748629e-01,2.291019859751967369e-01,3.590745850528790917e-01,-1.027507096537132236e+00,9.940398984792626902e-02,0.000000000000000000e+00
3.180000000000002269e-01,-1.692627833290206441e-01,2.269972281323702767e-01,3.876351443211673575e-01,-1.077205041441142486e+00,1.047003975581122792e-01,0.000000000000000000e+00
